Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,123.00,124.20,117.00,119.80,76300,119.80
2015-07-16,120.00,123.85,120.00,122.25,142300,122.25
2015-07-15,116.90,121.70,115.00,116.45,234100,116.45
2015-07-14,103.00,113.95,103.00,113.90,342500,113.90
2015-07-13,108.00,109.00,100.60,103.60,147600,103.60
2015-07-10,122.80,124.95,108.95,108.95,165700,108.95
2015-07-09,127.90,130.00,119.00,121.05,158900,121.05
2015-07-08,129.90,129.90,121.00,124.40,297900,124.40
2015-07-07,124.00,130.10,123.00,130.10,708300,130.10
2015-07-06,101.80,118.30,101.00,118.30,691900,118.30
2015-07-03,85.00,98.60,85.00,98.60,419500,98.60
2015-07-02,82.90,83.00,81.55,82.20,7500,82.20
2015-07-01,82.60,83.95,81.10,82.30,10000,82.30
2015-06-30,81.70,84.00,81.00,81.85,27500,81.85
2015-06-29,81.95,83.00,77.30,80.25,16700,80.25
2015-06-26,88.00,89.30,80.40,84.35,85900,84.35
2015-06-25,80.65,87.70,80.15,87.70,108300,87.70
2015-06-24,80.00,83.25,79.15,79.75,21100,79.75
2015-06-23,79.00,79.85,78.10,78.95,9200,78.95
2015-06-22,79.10,81.25,76.10,78.65,9200,78.65
2015-06-19,81.50,81.85,77.25,78.45,6400,78.45
2015-06-18,81.95,83.00,80.50,81.40,10300,81.40
2015-06-17,83.90,83.90,80.70,81.00,6800,81.00
2015-06-16,84.00,84.70,80.25,81.15,21900,81.15
2015-06-15,82.00,85.80,82.00,83.40,61100,83.40
2015-06-12,71.00,79.40,70.00,79.40,135300,79.40
2015-06-11,68.90,72.70,68.90,72.20,72200,72.20
2015-06-10,71.70,73.25,66.65,68.40,59500,68.40
2015-06-09,72.10,72.85,70.75,71.00,12900,71.00
2015-06-08,74.95,75.10,70.60,72.40,25600,72.40
2015-06-05,68.05,76.45,68.05,72.55,80100,72.55
2015-06-04,72.00,72.85,69.00,69.50,16200,69.50
2015-06-03,74.50,76.95,72.05,72.45,9300,72.45
2015-06-02,77.05,77.35,75.50,75.80,6200,75.80
2015-06-01,79.55,79.55,75.70,77.25,7900,77.25
2015-05-29,79.90,80.85,77.75,78.15,7500,78.15
2015-05-28,76.30,80.00,76.30,79.60,5800,79.60
2015-05-27,81.25,81.25,77.20,78.10,11800,78.10
2015-05-26,80.10,81.85,79.50,80.10,6400,80.10
2015-05-25,83.50,83.60,80.00,81.60,7700,81.60
2015-05-22,80.40,82.00,80.10,81.40,15400,81.40
2015-05-21,83.75,83.75,81.00,81.55,6900,81.55
2015-05-20,81.25,83.50,81.25,81.80,8000,81.80
2015-05-19,82.65,84.60,82.65,83.20,5000,83.20
2015-05-18,83.40,85.70,81.10,83.55,6300,83.55
2015-05-15,84.80,84.80,83.25,83.65,3700,83.65
2015-05-14,83.15,85.70,82.25,83.95,5100,83.95
2015-05-13,82.25,86.50,82.05,85.15,5600,85.15
2015-05-12,87.90,88.00,84.00,84.65,11800,84.65
2015-05-11,85.00,87.45,81.90,84.80,8800,84.80
2015-05-08,88.00,88.00,81.50,84.45,9000,84.45
2015-05-07,87.00,87.95,84.50,85.60,6500,85.60
2015-05-06,91.50,93.35,86.55,87.35,11100,87.35
2015-05-05,93.00,95.35,90.05,91.00,9800,91.00
2015-05-04,90.00,94.05,90.00,92.75,6300,92.75
2015-05-01,89.65,89.65,89.65,89.65,000,89.65
2015-04-30,89.30,91.95,88.50,89.65,7400,89.65
2015-04-29,94.80,96.00,89.00,91.40,5000,91.40
2015-04-28,89.90,93.35,86.40,93.15,9100,93.15
2015-04-27,91.20,91.20,88.55,88.95,8100,88.95
2015-04-24,95.25,97.80,92.85,93.20,15400,93.20
2015-04-23,101.00,102.00,97.50,97.70,5500,97.70
2015-04-22,102.95,103.00,98.25,99.70,5200,99.70
2015-04-21,100.00,100.00,98.25,99.40,7000,99.40
2015-04-20,102.00,104.80,98.35,100.75,7600,100.75
2015-04-17,108.00,109.65,102.15,103.45,7700,103.45
2015-04-16,108.50,111.20,105.75,106.00,20500,106.00
2015-04-15,115.60,115.60,110.45,111.30,15600,111.30
2015-04-14,113.25,113.25,113.25,113.25,000,113.25
2015-04-13,122.05,122.05,110.45,113.25,60900,113.25
2015-04-10,114.70,116.25,112.00,116.25,28400,116.25
2015-04-09,110.75,110.75,109.10,110.75,12600,110.75
2015-04-08,105.50,105.50,103.00,105.50,28500,105.50
2015-04-07,100.50,100.50,100.50,100.50,4700,100.50
2015-04-06,95.75,95.75,95.75,95.75,2400,95.75
2015-04-03,91.20,91.20,91.20,91.20,000,91.20
2015-04-02,91.20,91.20,91.20,91.20,000,91.20
2015-04-01,87.10,91.20,87.10,91.20,10800,91.20
2015-03-31,82.50,86.90,82.00,86.90,9900,86.90
2015-03-30,82.40,84.70,82.00,82.80,16500,82.80
2015-03-27,80.10,87.80,79.60,80.90,21400,80.90
2015-03-26,87.00,87.00,83.40,83.70,16300,83.70
2015-03-25,92.50,93.00,87.70,87.70,12600,87.70
2015-03-24,94.00,97.80,92.00,92.30,21100,92.30
2015-03-23,102.00,102.00,96.00,96.80,10300,96.80
2015-03-20,104.10,105.00,100.00,101.00,11100,101.00
2015-03-19,103.20,105.90,103.00,104.00,7000,104.00
2015-03-18,109.50,109.50,104.80,105.50,7300,105.50
2015-03-17,107.00,111.40,106.50,107.40,15300,107.40
2015-03-16,107.80,110.00,105.20,106.30,16200,106.30
2015-03-13,112.00,112.70,108.00,108.50,8100,108.50
2015-03-12,112.50,117.00,111.00,111.80,11500,111.80
2015-03-11,112.00,114.60,107.10,112.40,18900,112.40
2015-03-10,114.00,114.00,108.10,109.20,16500,109.20
2015-03-09,115.00,115.00,110.10,111.40,6900,111.40
2015-03-06,112.30,112.30,112.30,112.30,000,112.30
2015-03-05,112.10,113.90,110.80,112.30,7000,112.30
2015-03-04,115.70,115.70,112.00,112.70,8900,112.70
2015-03-03,112.10,116.90,111.50,115.60,18600,115.60
2015-03-02,115.00,118.00,111.20,113.20,11600,113.20
2015-02-27,112.10,116.00,111.20,114.40,12500,114.40
2015-02-26,110.00,117.80,110.00,111.60,12300,111.60
2015-02-25,116.00,119.00,113.40,114.90,17300,114.90
2015-02-24,121.00,121.00,114.00,115.90,15900,115.90
2015-02-23,126.60,128.40,119.80,120.00,24300,120.00
2015-02-20,125.10,129.00,125.10,126.10,31200,126.10
2015-02-19,126.10,128.70,124.50,125.30,30800,125.30
2015-02-18,129.95,129.95,126.00,126.80,29400,126.80
2015-02-17,128.00,128.00,128.00,128.00,000,128.00
2015-02-16,127.60,132.25,127.05,128.00,47800,128.00
2015-02-13,133.00,138.00,131.35,132.35,89300,132.35
2015-02-12,133.00,134.50,130.55,131.30,34700,131.30
2015-02-11,128.90,132.90,127.95,130.75,43000,130.75
2015-02-10,125.30,133.60,125.00,126.85,49200,126.85
2015-02-09,128.00,132.05,124.40,125.75,46300,125.75
2015-02-06,134.85,139.90,128.25,130.10,118100,130.10
2015-02-05,135.75,140.50,132.00,133.30,41700,133.30
2015-02-04,138.65,140.10,134.00,134.50,35300,134.50
2015-02-03,141.00,144.40,136.30,137.30,148300,137.30
2015-02-02,131.05,138.85,129.45,134.50,82200,134.50
2015-01-30,143.00,144.40,126.70,131.65,164400,131.65
2015-01-29,121.85,135.65,121.25,135.65,94500,135.65
2015-01-28,128.00,128.00,119.90,123.35,34900,123.35
2015-01-27,130.00,130.90,123.45,125.80,43400,125.80
2015-01-26,129.90,129.90,129.90,129.90,000,129.90
2015-01-23,134.50,134.50,129.20,129.90,32100,129.90
2015-01-22,132.25,134.85,131.05,132.10,42500,132.10
2015-01-21,136.25,136.80,131.10,131.60,41200,131.60
2015-01-20,134.50,139.20,134.50,135.40,82700,135.40
2015-01-19,129.50,137.85,129.50,132.90,133500,132.90
2015-01-16,130.85,134.15,130.25,130.85,42900,130.85
2015-01-15,132.60,134.95,131.00,131.65,37200,131.65
2015-01-14,135.00,137.55,131.15,131.95,43600,131.95
2015-01-13,141.00,142.40,133.20,134.35,114400,134.35
2015-01-12,144.50,145.50,137.65,138.95,77400,138.95
2015-01-09,144.00,148.70,142.15,143.65,137800,143.65
2015-01-08,149.25,152.50,141.30,142.70,214600,142.70
2015-01-07,158.00,162.90,144.30,147.05,275800,147.05
2015-01-06,163.80,164.45,153.50,155.90,312200,155.90
2015-01-05,156.00,165.20,155.70,162.50,927000,162.50
2015-01-02,135.00,150.20,133.40,150.20,674200,150.20
2015-01-01,105.50,125.20,104.50,125.20,396100,125.20
2014-12-31,106.75,106.75,103.00,104.35,11900,104.35
2014-12-30,105.00,106.00,102.65,103.15,20000,103.15
2014-12-29,106.10,107.10,103.65,104.10,16100,104.10
2014-12-26,106.30,107.70,105.00,105.50,14900,105.50
2014-12-25,106.70,106.70,106.70,106.70,000,106.70
2014-12-24,107.95,108.75,106.00,106.70,11500,106.70
2014-12-23,109.20,109.90,106.70,107.10,10300,107.10
2014-12-22,113.25,114.50,107.25,110.05,8300,110.05
2014-12-19,115.00,115.00,112.10,113.05,16400,113.05
2014-12-18,113.95,116.65,112.55,113.60,29800,113.60
2014-12-17,109.50,117.75,109.50,112.20,54700,112.20
2014-12-16,123.55,124.55,105.10,108.35,106200,108.35
2014-12-15,130.60,131.50,124.55,126.05,19700,126.05
2014-12-12,136.00,136.95,131.60,132.65,18700,132.65
2014-12-11,140.55,140.55,133.75,134.65,27000,134.65
2014-12-10,141.00,143.60,136.35,138.10,35900,138.10
2014-12-09,156.70,156.70,139.70,144.45,31100,144.45
2014-12-08,159.90,159.90,155.00,155.65,7200,155.65
2014-12-05,157.75,160.00,156.25,157.15,26500,157.15
2014-12-04,161.00,163.00,158.25,159.10,9300,159.10
2014-12-03,161.35,164.25,160.30,161.90,12300,161.90
2014-12-02,152.05,161.30,152.05,159.60,8500,159.60
2014-12-01,162.00,167.00,145.10,158.10,25800,158.10
2014-11-28,162.55,165.20,160.15,161.25,7300,161.25
2014-11-27,160.60,165.80,159.75,162.90,22900,162.90
2014-11-26,163.00,163.95,155.50,161.00,14800,161.00
2014-11-25,168.55,168.55,162.00,163.00,12600,163.00
2014-11-24,173.00,173.00,167.15,167.95,6700,167.95
2014-11-21,174.35,174.75,170.05,171.20,10600,171.20
2014-11-20,171.25,177.70,169.00,174.30,29300,174.30
2014-11-19,172.95,173.15,168.40,169.05,8300,169.05
2014-11-18,170.00,173.00,169.70,171.70,10100,171.70
2014-11-17,173.20,173.20,168.00,169.35,18700,169.35
2014-11-14,178.90,182.15,173.10,175.50,17000,175.50
2014-11-13,180.00,181.50,176.50,177.25,10100,177.25
2014-11-12,180.00,181.50,178.00,179.20,6500,179.20
2014-11-11,180.10,181.45,178.50,178.80,8400,178.80
2014-11-10,185.00,185.00,178.50,179.55,9900,179.55
2014-11-07,181.90,181.90,178.00,178.80,6600,178.80
2014-11-06,179.40,179.40,179.40,179.40,000,179.40
2014-11-05,183.20,183.20,177.00,179.40,7300,179.40
2014-11-04,181.20,181.20,181.20,181.20,000,181.20
2014-11-03,182.00,184.60,180.55,181.20,7200,181.20
2014-10-31,175.50,187.05,175.50,181.85,40700,181.85
2014-10-30,175.00,177.00,175.00,176.55,14300,176.55
2014-10-29,177.50,178.45,175.75,176.00,5600,176.00
2014-10-28,175.65,177.95,175.50,176.30,5600,176.30
2014-10-27,178.25,181.70,176.00,177.10,12000,177.10
2014-10-24,176.50,176.50,176.50,176.50,000,176.50
2014-10-23,176.50,176.50,176.50,176.50,000,176.50
2014-10-22,178.05,179.45,175.60,176.50,6500,176.50
2014-10-21,177.50,179.90,174.25,175.45,12000,175.45
2014-10-20,174.50,180.00,174.50,176.65,4600,176.65
2014-10-17,174.80,177.90,174.60,175.20,8000,175.20
2014-10-16,182.00,184.00,173.30,175.20,12200,175.20
2014-10-15,182.35,182.35,182.35,182.35,000,182.35
2014-10-14,185.95,186.00,181.65,182.35,5500,182.35
2014-10-13,182.75,186.00,182.00,184.45,8700,184.45
2014-10-10,182.35,187.40,181.00,182.75,8600,182.75
