Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,13.30,13.55,13.20,13.25,9900,13.25
2015-07-16,13.25,13.45,13.12,13.26,10800,13.26
2015-07-15,13.48,13.48,13.07,13.19,12800,13.19
2015-07-14,13.50,13.50,13.18,13.26,26300,13.26
2015-07-13,13.75,13.75,13.11,13.46,20900,13.46
2015-07-10,14.12,14.35,13.56,13.67,65600,13.67
2015-07-09,14.40,14.80,13.87,13.95,73900,13.95
2015-07-08,13.70,15.20,13.40,14.13,238700,14.13
2015-07-07,12.60,14.39,12.60,13.99,201500,13.99
2015-07-06,11.20,12.14,11.20,12.05,14300,12.05
2015-07-03,11.80,11.80,11.33,11.67,9100,11.67
2015-07-02,11.68,11.70,11.31,11.44,3200,11.44
2015-07-01,11.61,11.95,11.25,11.46,15000,11.46
2015-06-30,11.40,11.41,11.01,11.25,4800,11.25
2015-06-29,11.90,11.90,11.13,11.35,2200,11.35
2015-06-26,11.70,11.90,11.45,11.84,2500,11.84
2015-06-25,11.50,11.85,11.33,11.80,9900,11.80
2015-06-24,11.35,12.00,11.35,11.92,9600,11.92
2015-06-23,11.89,11.89,11.43,11.47,4300,11.47
2015-06-22,11.89,11.89,11.41,11.45,3000,11.45
2015-06-19,11.89,12.00,11.51,11.80,9800,11.80
2015-06-18,12.00,12.00,11.35,11.47,11100,11.47
2015-06-17,12.10,12.10,11.30,11.72,12200,11.72
2015-06-16,12.80,12.80,11.41,11.75,5800,11.75
2015-06-15,11.15,12.30,10.82,11.78,19700,11.78
2015-06-12,11.20,11.29,10.63,10.78,34600,10.78
2015-06-11,11.60,11.81,11.21,11.28,10300,11.28
2015-06-10,12.03,12.99,11.65,11.90,17100,11.90
2015-06-09,11.95,11.96,11.53,11.72,7300,11.72
2015-06-08,13.68,13.68,11.65,12.14,5700,12.14
2015-06-05,12.00,12.70,11.92,12.28,5400,12.28
2015-06-04,12.00,12.18,11.34,11.66,19700,11.66
2015-06-03,12.30,12.80,11.52,11.79,28200,11.79
2015-06-02,13.30,13.30,12.69,12.78,10300,12.78
2015-06-01,13.70,13.70,13.10,13.27,8000,13.27
2015-05-29,13.95,13.95,13.31,13.55,40600,13.55
2015-05-28,12.95,13.80,12.25,13.73,76300,13.73
2015-05-27,12.14,13.05,12.14,12.96,145900,12.96
2015-05-26,11.06,12.22,11.06,12.21,40000,12.21
2015-05-25,11.20,11.45,11.10,11.11,3500,11.11
2015-05-22,11.43,11.44,11.12,11.29,4000,11.29
2015-05-21,11.22,11.55,11.21,11.21,3000,11.21
