Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,3845.75,3894.80,3828.40,3841.00,2200,3841.00
2015-07-16,3830.05,3876.75,3819.20,3825.90,2200,3825.90
2015-07-15,3828.90,3855.60,3814.65,3820.75,1300,3820.75
2015-07-14,3829.75,3860.40,3800.05,3811.40,1300,3811.40
2015-07-13,3791.70,3869.45,3780.00,3845.80,8500,3845.80
2015-07-10,3830.25,3831.85,3774.40,3783.90,1300,3783.90
2015-07-09,3900.00,3900.00,3790.45,3801.75,1400,3801.75
2015-07-08,3899.60,3936.75,3810.00,3876.80,2300,3876.80
2015-07-07,3948.35,3948.40,3864.80,3895.50,2800,3895.50
2015-07-06,3885.00,3939.00,3882.60,3912.20,1400,3912.20
2015-07-03,3929.90,3940.75,3860.00,3885.05,1500,3885.05
2015-07-02,3840.00,3945.30,3840.00,3905.30,11500,3905.30
2015-07-01,3798.30,3867.15,3782.20,3839.90,4200,3839.90
2015-06-30,3728.65,3848.00,3694.00,3780.40,1800,3780.40
2015-06-29,3660.00,3723.00,3650.00,3701.30,1600,3701.30
2015-06-26,3782.80,3782.80,3722.40,3746.55,1500,3746.55
2015-06-25,3760.00,3785.00,3697.40,3762.95,1300,3762.95
2015-06-24,3770.00,3783.95,3573.35,3756.50,2700,3756.50
2015-06-23,3755.00,3805.00,3733.05,3769.15,3400,3769.15
2015-06-22,3725.00,3789.90,3696.55,3751.20,4500,3751.20
2015-06-19,3799.00,3800.00,3700.00,3714.30,3700,3714.30
2015-06-18,3740.65,3815.00,3700.00,3762.55,6000,3762.55
2015-06-17,3634.90,3829.00,3601.85,3753.90,15200,3753.90
2015-06-16,3569.40,3632.50,3560.00,3620.45,4300,3620.45
2015-06-15,3578.20,3603.50,3552.35,3564.35,1000,3564.35
2015-06-12,3538.20,3650.95,3488.15,3615.15,7300,3615.15
2015-06-11,3520.40,3543.00,3499.95,3534.45,4100,3534.45
2015-06-10,3502.65,3521.30,3470.00,3510.70,1500,3510.70
2015-06-09,3460.00,3540.60,3428.70,3486.45,2100,3486.45
2015-06-08,3470.95,3483.10,3430.80,3450.00,700,3450.00
2015-06-05,3464.60,3516.45,3459.95,3459.95,1600,3459.95
2015-06-04,3523.20,3527.00,3463.60,3495.25,2400,3495.25
2015-06-03,3534.90,3541.00,3479.00,3513.35,3700,3513.35
2015-06-02,3575.70,3605.00,3532.00,3539.65,1300,3539.65
2015-06-01,3620.15,3624.40,3552.50,3572.40,700,3572.40
2015-05-29,3620.10,3641.00,3590.60,3619.35,1900,3619.35
2015-05-28,3587.00,3636.00,3543.00,3636.00,2600,3636.00
2015-05-27,3572.85,3601.00,3511.05,3583.60,2600,3583.60
2015-05-26,3593.15,3610.00,3558.10,3581.30,1000,3581.30
2015-05-25,3625.00,3644.00,3572.45,3581.05,1800,3581.05
2015-05-22,3582.80,3645.90,3582.00,3627.45,2900,3627.45
2015-05-21,3588.95,3590.00,3547.00,3580.00,212300,3580.00
2015-05-20,3470.00,3588.00,3470.00,3568.85,7000,3568.85
2015-05-19,3480.25,3550.00,3441.70,3508.60,374900,3508.60
2015-05-18,3536.00,3546.30,3418.30,3484.75,41000,3484.75
2015-05-15,3519.00,3524.00,3479.65,3489.40,1700,3489.40
2015-05-14,3490.55,3525.00,3484.85,3514.55,4300,3514.55
2015-05-13,3479.95,3565.00,3446.55,3485.00,6900,3485.00
2015-05-12,3410.00,3508.90,3391.90,3472.30,395600,3472.30
2015-05-11,3394.90,3425.00,3377.50,3411.10,6200,3411.10
2015-05-08,3420.00,3420.00,3348.00,3384.40,12900,3384.40
2015-05-07,3350.00,3435.00,3340.00,3380.85,10500,3380.85
2015-05-06,3365.00,3385.00,3280.00,3359.20,4700,3359.20
2015-05-05,3348.65,3394.05,3347.25,3383.15,1900,3383.15
2015-05-04,3334.85,3362.85,3260.00,3355.65,1800,3355.65
2015-05-01,3332.80,3332.80,3332.80,3332.80,000,3332.80
2015-04-30,3323.90,3370.00,3264.00,3332.80,1700,3332.80
2015-04-29,3196.70,3358.00,3186.80,3321.40,12300,3321.40
2015-04-28,3172.35,3210.95,3139.20,3189.65,3200,3189.65
2015-04-27,3266.55,3270.00,3150.00,3171.70,1900,3171.70
2015-04-24,3295.20,3372.45,3235.00,3253.80,2900,3253.80
2015-04-23,3305.25,3338.00,3285.75,3292.95,900,3292.95
2015-04-22,3305.00,3342.10,3270.00,3281.75,1700,3281.75
2015-04-21,3282.00,3363.00,3261.00,3299.00,3600,3299.00
2015-04-20,3351.10,3354.95,3260.00,3290.65,2100,3290.65
2015-04-17,3407.00,3432.25,3335.75,3346.55,1800,3346.55
2015-04-16,3400.00,3439.35,3312.80,3411.40,4800,3411.40
2015-04-15,3520.00,3520.00,3327.30,3370.45,18600,3370.45
2015-04-14,3431.95,3431.95,3431.95,3431.95,000,3431.95
2015-04-13,3386.85,3513.00,3383.10,3431.95,23300,3431.95
2015-04-10,3382.60,3390.40,3333.75,3348.25,2500,3348.25
2015-04-09,3363.30,3393.10,3340.10,3365.00,3100,3365.00
2015-04-08,3363.30,3390.00,3310.00,3340.75,1500,3340.75
