Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,0.58,0.61,0.52,0.55,2858200,0.55
2015-07-16,0.57,0.60,0.57,0.59,465300,0.59
2015-07-15,0.58,0.59,0.56,0.58,273400,0.58
2015-07-14,0.57,0.58,0.55,0.57,385400,0.57
2015-07-13,0.57,0.59,0.57,0.58,675800,0.58
2015-07-10,0.60,0.61,0.58,0.59,472100,0.59
2015-07-09,0.57,0.62,0.57,0.60,1102400,0.60
2015-07-08,0.55,0.60,0.55,0.59,578400,0.59
2015-07-07,0.56,0.58,0.54,0.57,779100,0.57
2015-07-06,0.59,0.61,0.57,0.60,665800,0.60
2015-07-03,0.56,0.60,0.54,0.58,441100,0.58
2015-07-02,0.58,0.59,0.56,0.57,458300,0.57
2015-07-01,0.57,0.60,0.57,0.58,421600,0.58
2015-06-30,0.56,0.58,0.56,0.58,419300,0.58
2015-06-29,0.60,0.60,0.56,0.58,382400,0.58
2015-06-26,0.57,0.60,0.57,0.59,475000,0.59
2015-06-25,0.56,0.59,0.55,0.57,602000,0.57
2015-06-24,0.60,0.60,0.55,0.56,985100,0.56
2015-06-23,0.60,0.61,0.58,0.61,1013400,0.61
2015-06-22,0.62,0.65,0.58,0.61,1200900,0.61
2015-06-19,0.63,0.64,0.60,0.61,450200,0.61
2015-06-18,0.62,0.61,0.60,0.61,411100,0.61
2015-06-17,0.65,0.65,0.60,0.63,584100,0.63
2015-06-16,0.66,0.66,0.61,0.65,387900,0.65
2015-06-15,0.66,0.66,0.62,0.64,614200,0.64
2015-06-12,0.58,0.65,0.58,0.63,1652600,0.63
2015-06-11,0.66,0.69,0.62,0.65,979700,0.65
2015-06-10,0.61,0.68,0.59,0.62,1032100,0.62
2015-06-09,0.53,0.61,0.50,0.60,929900,0.60
2015-06-08,0.56,0.57,0.50,0.56,833300,0.56
2015-06-05,0.59,0.61,0.53,0.54,1325000,0.54
2015-06-04,0.64,0.64,0.57,0.59,833000,0.59
2015-06-03,0.69,0.71,0.61,0.62,1428700,0.62
2015-06-02,0.67,0.71,0.64,0.67,654500,0.67
2015-06-01,0.69,0.69,0.65,0.65,1508900,0.65
2015-05-29,0.67,0.71,0.67,0.70,614700,0.70
2015-05-28,0.69,0.69,0.65,0.66,450500,0.66
2015-05-27,0.66,0.69,0.63,0.67,893000,0.67
2015-05-26,0.69,0.69,0.64,0.65,1138300,0.65
2015-05-25,0.70,0.71,0.67,0.69,842200,0.69
2015-05-22,0.68,0.70,0.68,0.69,829200,0.69
2015-05-21,0.70,0.70,0.66,0.68,1019600,0.68
2015-05-20,0.73,0.73,0.66,0.67,1894000,0.67
2015-05-19,0.71,0.73,0.70,0.72,510600,0.72
2015-05-18,0.74,0.74,0.71,0.72,469500,0.72
2015-05-15,0.74,0.75,0.71,0.72,1077700,0.72
2015-05-14,0.77,0.77,0.75,0.75,1017300,0.75
2015-05-13,0.80,0.80,0.75,0.76,422000,0.76
2015-05-12,0.76,0.77,0.74,0.76,619200,0.76
2015-05-11,0.79,0.79,0.73,0.78,738700,0.78
2015-05-08,0.79,0.79,0.74,0.78,807400,0.78
2015-05-07,0.74,0.79,0.73,0.78,731700,0.78
2015-05-06,0.84,0.84,0.75,0.77,1325500,0.77
2015-05-05,0.86,0.88,0.82,0.83,1662900,0.83
2015-05-04,0.79,0.85,0.76,0.85,1782200,0.85
2015-05-01,0.78,0.78,0.78,0.78,000,0.78
2015-04-30,0.75,0.79,0.73,0.78,999300,0.78
2015-04-29,0.76,0.80,0.75,0.76,1278600,0.76
2015-04-28,0.76,0.80,0.76,0.78,536100,0.78
2015-04-27,0.84,0.87,0.80,0.80,331200,0.80
2015-04-24,0.92,0.92,0.84,0.84,813300,0.84
2015-04-23,0.86,0.88,0.85,0.88,727200,0.88
2015-04-22,0.82,0.85,0.78,0.84,948500,0.84
2015-04-21,0.82,0.89,0.82,0.82,1988300,0.82
