Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,10.10,11.90,10.10,11.62,16600,11.62
2015-07-16,12.70,12.70,10.57,10.64,4300,10.64
2015-07-15,11.73,11.73,11.69,11.70,000,11.70
2015-07-14,11.00,11.50,10.81,10.81,5300,10.81
2015-07-13,11.50,12.50,10.75,10.83,2700,10.83
2015-07-10,12.75,12.75,10.60,10.81,8800,10.81
2015-07-09,10.95,11.90,10.81,10.90,18900,10.90
2015-07-08,11.10,11.10,10.51,10.65,1000,10.65
2015-07-07,10.70,11.98,10.70,11.70,100,11.70
2015-07-06,10.60,11.30,10.56,10.70,1800,10.70
2015-07-03,11.98,12.40,11.00,11.31,6600,11.31
2015-07-02,11.00,11.90,10.52,11.70,82900,11.70
2015-07-01,10.85,12.06,10.85,11.00,31300,11.00
2015-06-30,10.00,10.05,10.00,10.05,400,10.05
2015-06-29,10.01,10.35,9.50,9.89,10100,9.89
2015-06-26,10.30,10.90,10.30,10.52,22400,10.52
2015-06-25,10.90,10.90,9.90,9.91,300,9.91
2015-06-24,10.10,10.97,10.05,10.10,6500,10.10
2015-06-23,9.76,10.78,9.76,10.76,12700,10.76
2015-06-22,11.25,11.40,9.66,10.54,4700,10.54
2015-06-19,10.60,10.60,10.01,10.01,500,10.01
2015-06-18,12.60,12.60,10.95,10.95,200,10.95
2015-06-17,11.60,11.60,9.70,10.51,11500,10.51
2015-06-16,9.75,9.75,9.75,9.75,500,9.75
2015-06-15,9.24,9.87,9.24,9.37,1700,9.37
2015-06-12,9.52,10.35,9.52,10.15,000,10.15
2015-06-11,9.55,10.44,9.55,10.44,000,10.44
2015-06-10,9.48,10.00,9.48,10.00,1000,10.00
2015-06-09,9.69,10.09,9.69,10.09,700,10.09
2015-06-08,10.95,10.95,10.95,10.95,000,10.95
2015-06-05,9.56,9.91,9.56,9.90,700,9.90
2015-06-04,9.55,9.96,9.15,9.80,7600,9.80
2015-06-03,10.05,10.85,9.51,10.49,3100,10.49
2015-06-02,11.00,11.00,10.10,10.80,3900,10.80
2015-06-01,9.75,9.75,9.75,9.75,200,9.75
2015-05-29,11.00,11.00,9.73,9.87,1100,9.87
2015-05-28,11.68,11.68,11.68,11.68,000,11.68
2015-05-27,9.11,10.70,9.11,9.80,300,9.80
2015-05-26,10.00,10.00,9.81,9.81,1100,9.81
2015-05-25,10.25,10.88,10.25,10.25,33800,10.25
2015-05-22,9.71,9.71,9.34,9.47,1100,9.47
2015-05-21,10.00,10.19,10.00,10.19,000,10.19
2015-05-20,10.20,10.25,9.75,10.25,2800,10.25
2015-05-19,10.00,10.48,9.73,10.00,800,10.00
2015-05-18,10.95,10.95,9.80,10.48,3700,10.48
2015-05-15,9.85,10.95,9.30,10.95,8100,10.95
2015-05-14,9.99,10.56,9.89,10.00,000,10.00
2015-05-13,9.10,10.00,9.10,9.79,2100,9.79
2015-05-12,10.80,10.80,9.29,10.46,1900,10.46
2015-05-11,10.74,10.74,10.00,10.35,300,10.35
2015-05-08,10.89,10.89,9.43,10.38,2400,10.38
2015-05-07,10.39,10.39,10.39,10.39,000,10.39
2015-05-06,10.00,10.00,9.90,10.00,700,10.00
2015-05-05,10.00,10.84,10.00,10.70,1000,10.70
2015-05-04,10.99,10.99,10.50,10.50,100,10.50
2015-05-01,9.87,9.87,9.87,9.87,000,9.87
2015-04-30,9.72,10.99,9.72,9.87,600,9.87
2015-04-29,9.73,10.80,9.30,10.60,14800,10.60
2015-04-28,10.00,10.79,10.00,10.79,3000,10.79
2015-04-27,7.65,11.39,7.65,10.75,5100,10.75
2015-04-24,10.50,10.50,9.51,9.52,2600,9.52
2015-04-23,9.76,10.11,9.75,10.11,1300,10.11
