Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,45.30,46.20,45.20,45.90,32600,45.90
2015-07-16,45.95,46.10,44.75,45.50,47000,45.50
2015-07-15,44.25,46.50,44.05,45.15,166300,45.15
2015-07-14,44.40,45.50,44.00,44.15,62300,44.15
2015-07-13,42.00,45.10,42.00,44.30,51000,44.30
2015-07-10,44.00,44.70,43.90,44.25,58800,44.25
2015-07-09,44.10,45.95,43.60,44.05,74000,44.05
2015-07-08,43.90,45.90,43.05,44.15,187000,44.15
2015-07-07,43.95,45.25,43.55,44.50,112400,44.50
2015-07-06,40.75,44.20,40.60,43.35,186200,43.35
2015-07-03,40.00,41.50,40.00,41.15,42200,41.15
2015-07-02,40.00,41.00,40.00,40.75,19900,40.75
2015-07-01,40.90,41.60,40.30,40.85,23000,40.85
2015-06-30,40.00,40.90,38.95,40.65,136500,40.65
2015-06-29,40.00,40.70,39.00,39.20,40000,39.20
2015-06-26,41.00,41.50,39.60,39.95,81600,39.95
2015-06-25,40.70,41.20,40.20,40.55,45700,40.55
2015-06-24,41.05,41.55,40.50,40.80,40300,40.80
2015-06-23,41.50,41.95,40.75,41.20,90400,41.20
2015-06-22,41.20,41.45,40.25,40.70,62600,40.70
2015-06-19,41.55,41.65,39.60,41.20,64200,41.20
2015-06-18,39.45,41.50,39.00,40.00,65500,40.00
2015-06-17,38.95,39.45,38.70,39.15,54300,39.15
2015-06-16,41.00,41.00,38.55,38.90,70300,38.90
2015-06-15,39.70,40.00,39.20,39.60,41500,39.60
2015-06-12,40.65,40.65,39.60,39.75,55000,39.75
2015-06-11,42.35,42.40,40.20,40.50,125100,40.50
2015-06-10,40.45,46.40,40.00,42.05,1135000,42.05
2015-06-09,40.65,41.25,40.00,40.95,40200,40.95
2015-06-08,40.75,41.50,40.00,40.35,36900,40.35
2015-06-05,40.85,41.40,40.25,40.50,64800,40.50
2015-06-04,41.10,41.30,40.50,40.95,18300,40.95
2015-06-03,41.70,41.70,33.45,41.40,201500,41.40
2015-06-02,42.30,42.50,41.35,41.80,111200,41.80
2015-06-01,42.25,42.55,41.80,42.10,57000,42.10
2015-05-29,43.50,44.30,41.70,42.40,193700,42.40
2015-05-28,45.10,45.10,43.10,43.60,60800,43.60
2015-05-27,43.15,45.45,42.00,44.80,355000,44.80
2015-05-26,44.00,44.00,43.10,43.20,21400,43.20
2015-05-25,43.55,44.00,43.20,43.35,32400,43.35
2015-05-22,44.80,45.40,43.60,43.80,69100,43.80
2015-05-21,43.40,46.50,43.40,44.35,248700,44.35
2015-05-20,43.90,44.10,43.20,43.60,39200,43.60
2015-05-19,43.00,44.80,42.90,43.95,105100,43.95
