Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,2525.00,2554.00,2525.00,2554.00,000,2554.00
2015-07-16,2550.00,2561.00,2523.00,2554.00,500,2554.00
2015-07-15,2549.00,2569.00,2524.00,2540.00,100,2540.00
2015-07-14,2567.00,2567.00,2500.00,2538.00,600,2538.00
2015-07-13,2564.00,2569.00,2518.50,2544.50,200,2544.50
2015-07-10,2487.00,2563.00,2477.50,2498.50,000,2498.50
2015-07-09,2450.00,2500.00,2450.00,2485.00,000,2485.00
2015-07-08,2450.00,2500.00,2420.00,2460.50,000,2460.50
2015-07-07,2550.00,2563.00,2500.00,2550.00,600,2550.00
2015-07-06,2555.00,2555.00,2527.50,2527.50,000,2527.50
2015-07-03,2560.50,2586.50,2540.00,2581.50,300,2581.50
2015-07-02,2543.50,2543.50,2465.00,2465.50,100,2465.50
2015-07-01,2530.00,2549.00,2511.00,2524.50,100,2524.50
2015-06-30,2502.00,2503.50,2488.00,2493.50,000,2493.50
2015-06-29,2555.00,2555.00,2521.00,2530.00,400,2530.00
2015-06-26,2561.00,2590.50,2553.00,2555.00,400,2555.00
2015-06-25,2556.00,2556.00,2556.00,2556.00,000,2556.00
2015-06-24,2590.00,2595.00,2575.00,2588.00,100,2588.00
2015-06-23,2597.00,2599.00,2560.00,2577.50,100,2577.50
2015-06-22,2575.00,2591.00,2570.00,2578.50,700,2578.50
2015-06-19,2565.00,2575.00,2555.00,2555.00,000,2555.00
2015-06-18,2599.00,2599.00,2571.00,2571.00,100,2571.00
2015-06-17,2427.00,2598.00,2427.00,2591.00,500,2591.00
2015-06-16,2578.50,2597.00,2550.00,2576.00,600,2576.00
2015-06-15,2497.00,2597.50,2497.00,2587.50,300,2587.50
2015-06-12,2475.00,2599.00,2475.00,2576.00,400,2576.00
2015-06-11,2600.00,2600.00,2491.00,2497.00,400,2497.00
2015-06-10,2539.00,2625.00,2470.00,2604.50,800,2604.50
2015-06-09,2500.00,2717.50,2431.00,2461.00,2700,2461.00
2015-06-08,2621.00,2742.00,2621.00,2719.00,300,2719.00
2015-06-05,2675.00,2750.00,2675.00,2725.00,900,2725.00
2015-06-04,2700.50,2734.00,2641.50,2707.50,500,2707.50
2015-06-03,2750.00,2770.00,2521.00,2660.50,1000,2660.50
2015-06-02,2749.00,2763.00,2686.00,2741.50,1000,2741.50
2015-06-01,2799.00,2799.00,2716.00,2745.50,500,2745.50
2015-05-29,2639.00,2700.00,2631.50,2690.00,1000,2690.00
2015-05-28,2560.00,2667.50,2560.00,2649.00,600,2649.00
2015-05-27,2522.00,2563.50,2485.00,2551.00,700,2551.00
2015-05-26,2550.00,2592.50,2513.50,2550.00,600,2550.00
2015-05-25,2543.00,2560.50,2490.00,2500.50,200,2500.50
2015-05-22,2555.00,2565.00,2524.50,2557.00,300,2557.00
2015-05-21,2510.50,2578.50,2476.00,2554.50,600,2554.50
2015-05-20,2600.00,2615.00,2540.00,2566.00,200,2566.00
2015-05-19,2550.00,2572.50,2535.00,2560.50,700,2560.50
2015-05-18,2548.00,2565.00,2512.00,2550.50,000,2550.50
2015-05-15,2520.00,2549.00,2491.00,2538.50,700,2538.50
2015-05-14,2520.00,2520.00,2480.00,2480.00,000,2480.00
2015-05-13,2523.00,2534.50,2450.00,2505.50,600,2505.50
2015-05-12,2485.00,2540.50,2422.00,2450.50,1200,2450.50
2015-05-11,2480.00,2506.00,2460.00,2484.50,800,2484.50
2015-05-08,2478.50,2528.00,2411.00,2413.00,300,2413.00
2015-05-07,2442.50,2507.50,2389.50,2464.50,2100,2464.50
2015-05-06,2501.00,2575.00,2454.50,2487.00,1500,2487.00
2015-05-05,2546.00,2550.00,2500.00,2534.00,300,2534.00
2015-05-04,2425.00,2595.00,2425.00,2564.00,1400,2564.00
2015-05-01,2421.00,2421.00,2421.00,2421.00,000,2421.00
2015-04-30,2405.00,2430.00,2312.50,2421.00,1400,2421.00
2015-04-29,2310.00,2435.00,2292.50,2421.50,900,2421.50
2015-04-28,2205.00,2300.00,2161.00,2296.00,100,2296.00
2015-04-27,2250.00,2260.00,2134.00,2153.50,700,2153.50
2015-04-24,2330.00,2345.50,2246.00,2288.00,600,2288.00
2015-04-23,2380.00,2402.00,2362.00,2400.00,100,2400.00
2015-04-22,2379.00,2400.00,2323.00,2384.50,400,2384.50
2015-04-21,2380.00,2380.00,2320.50,2330.00,200,2330.00
