Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,26.35,26.45,26.35,26.45,85200,26.45
2015-07-16,26.25,26.35,26.20,26.35,17700,26.35
2015-07-15,26.20,26.35,26.20,26.25,26100,26.25
2015-07-14,26.50,26.50,26.35,26.35,42300,26.35
2015-07-13,26.35,26.50,26.35,26.40,118600,26.40
2015-07-10,26.35,26.40,26.30,26.40,56500,26.40
2015-07-09,26.50,26.50,26.30,26.30,29500,26.30
2015-07-08,26.40,26.40,26.20,26.30,36100,26.30
2015-07-07,26.25,26.45,26.25,26.40,234000,26.40
2015-07-06,26.45,26.45,26.40,26.40,62400,26.40
2015-07-03,26.10,26.45,26.05,26.35,262700,26.35
2015-07-02,25.95,26.05,25.95,25.95,107600,25.95
2015-07-01,26.00,26.00,25.90,25.95,42600,25.95
2015-06-30,26.50,26.50,25.85,25.90,49500,25.90
2015-06-29,25.75,25.90,25.75,25.80,11800,25.80
2015-06-26,26.00,26.10,25.95,25.95,90000,25.95
2015-06-25,25.90,26.00,25.90,25.90,34900,25.90
2015-06-24,25.75,25.95,25.75,25.85,38700,25.85
2015-06-23,25.75,25.80,25.60,25.75,44500,25.75
2015-06-22,25.55,25.90,25.55,25.80,42800,25.80
2015-06-19,25.55,25.80,25.55,25.70,10300,25.70
2015-06-18,25.40,26.00,25.40,25.65,162200,25.65
2015-06-17,25.35,25.45,25.35,25.40,23000,25.40
2015-06-16,25.50,25.50,25.30,25.40,32000,25.40
2015-06-15,25.45,25.50,25.35,25.35,74700,25.35
2015-06-12,25.00,25.35,25.00,25.35,45000,25.35
2015-06-11,25.85,25.85,25.10,25.25,128800,25.25
2015-06-10,25.40,25.50,25.25,25.40,56800,25.40
2015-06-09,26.40,26.40,25.00,25.15,339200,25.15
2015-06-08,25.45,26.40,25.20,26.10,107200,26.10
2015-06-05,25.25,25.55,24.70,25.05,60800,25.05
2015-06-04,24.85,25.25,24.55,25.00,12600,25.00
2015-06-03,24.60,24.90,24.40,24.45,66700,24.45
2015-06-02,25.50,25.65,24.35,24.85,11100,24.85
2015-06-01,24.45,25.50,24.45,25.50,4200,25.50
2015-05-29,24.85,24.95,24.50,24.60,500,24.60
2015-05-28,25.40,25.40,24.50,24.95,6300,24.95
2015-05-27,24.60,25.05,24.55,24.65,8500,24.65
2015-05-26,24.85,25.45,24.85,25.15,8900,25.15
2015-05-25,25.50,25.70,25.10,25.50,15600,25.50
2015-05-22,25.95,25.95,25.15,25.45,22800,25.45
2015-05-21,25.40,25.65,25.30,25.65,63400,25.65
2015-05-20,25.15,25.90,25.15,25.70,8100,25.70
2015-05-19,25.55,25.55,25.00,25.20,43900,25.20
2015-05-18,26.05,26.05,25.10,25.25,11700,25.25
2015-05-15,26.00,26.50,25.20,26.25,40300,26.25
2015-05-14,25.80,26.05,25.50,26.00,23300,26.00
2015-05-13,26.40,26.50,25.00,25.90,51300,25.90
2015-05-12,24.60,26.50,24.60,26.25,175500,26.25
2015-05-11,24.75,25.55,24.75,25.00,27500,25.00
2015-05-08,24.95,25.15,24.00,25.00,32000,25.00
2015-05-07,25.00,25.00,24.25,24.60,5000,24.60
2015-05-06,24.25,24.90,24.25,24.65,3300,24.65
2015-05-05,24.50,25.50,24.40,24.90,12700,24.90
2015-05-04,25.00,25.25,24.40,24.50,42900,24.50
2015-05-01,24.30,24.30,24.30,24.30,000,24.30
2015-04-30,24.20,24.55,24.00,24.30,7500,24.30
2015-04-29,24.25,25.00,24.05,24.20,13100,24.20
2015-04-28,24.10,24.55,24.05,24.55,4100,24.55
2015-04-27,24.30,24.75,24.25,24.35,18400,24.35
2015-04-24,25.00,25.20,25.00,25.10,41800,25.10
2015-04-23,24.90,25.95,24.85,25.30,6600,25.30
2015-04-22,25.50,25.50,24.60,25.25,40900,25.25
2015-04-21,24.75,25.20,24.05,25.00,34800,25.00
2015-04-20,26.00,26.00,24.35,25.15,14000,25.15
2015-04-17,25.75,26.10,25.30,25.60,4500,25.60
2015-04-16,25.75,26.55,25.60,25.95,7000,25.95
2015-04-15,25.00,26.50,25.00,26.35,37000,26.35
2015-04-14,25.10,25.10,25.10,25.10,000,25.10
2015-04-13,24.70,25.25,24.05,25.10,23900,25.10
2015-04-10,24.05,24.70,24.05,24.60,27100,24.60
2015-04-09,23.75,24.30,23.30,24.15,10800,24.15
2015-04-08,23.80,24.20,23.75,24.10,19900,24.10
2015-04-07,24.00,24.20,23.25,24.10,5100,24.10
2015-04-06,23.95,24.20,23.70,24.10,9800,24.10
2015-04-03,23.95,23.95,23.95,23.95,000,23.95
2015-04-02,23.95,23.95,23.95,23.95,000,23.95
2015-04-01,24.05,24.05,23.85,23.95,6000,23.95
2015-03-31,22.50,24.20,22.50,23.55,700,23.55
2015-03-30,23.25,23.25,23.25,23.25,000,23.25
2015-03-27,24.00,24.50,23.00,23.25,16500,23.25
2015-03-26,22.80,23.20,22.80,22.95,21300,22.95
2015-03-25,22.90,23.25,22.90,23.10,10200,23.10
2015-03-24,24.00,24.25,23.05,23.10,7700,23.10
2015-03-23,24.65,25.05,23.00,23.40,30100,23.40
2015-03-20,25.05,25.20,24.25,24.95,124600,24.95
2015-03-19,25.25,26.25,24.80,24.80,9600,24.80
2015-03-18,24.65,25.90,24.65,25.25,203800,25.25
2015-03-17,25.75,26.40,24.65,25.05,43600,25.05
