Date,Open,High,Low,Close,Volume,Adj Close
2013-06-07,10.05,10.17,9.86,9.94,454100,9.94
2013-06-06,9.95,10.29,9.95,10.17,364800,10.17
2013-06-05,9.80,10.14,9.75,10.02,419500,10.02
2013-06-04,9.60,9.95,9.51,9.80,2344200,9.80
2013-06-03,9.30,9.56,9.30,9.49,430900,9.49
2013-05-31,9.60,9.70,9.25,9.29,203800,9.29
2013-05-30,9.53,9.79,9.46,9.72,165200,9.72
2013-05-29,9.61,9.74,9.45,9.54,127400,9.54
2013-05-28,9.70,9.90,9.61,9.70,173600,9.70
2013-05-27,9.27,9.86,9.27,9.73,237700,9.73
2013-05-24,9.18,9.75,9.18,9.67,603300,9.67
2013-05-23,9.30,9.36,8.96,9.30,364300,9.30
2013-05-22,9.60,9.60,9.17,9.24,308900,9.24
2013-05-21,9.45,9.50,9.26,9.32,204700,9.32
2013-05-20,9.50,9.69,9.40,9.47,418200,9.47
2013-05-17,9.68,9.68,9.31,9.47,169000,9.47
2013-05-16,9.30,9.60,9.21,9.49,251800,9.49
2013-05-15,9.15,9.43,9.12,9.37,395700,9.37
2013-05-14,9.05,9.20,9.00,9.09,141700,9.09
2013-05-13,9.37,9.45,9.06,9.11,184600,9.11
2013-05-10,9.42,9.52,9.26,9.32,2128700,9.32
2013-05-09,9.60,9.66,9.40,9.47,1639100,9.47
2013-05-08,9.55,9.60,9.38,9.48,189700,9.48
2013-05-07,9.50,9.58,9.37,9.47,617600,9.47
2013-05-06,9.25,9.55,9.21,9.47,216500,9.47
2013-05-03,9.10,9.53,9.00,9.23,604100,9.23
2013-05-02,9.00,9.35,9.00,9.15,696500,9.15
2013-05-01,9.10,9.10,9.10,9.10,000,9.10
2013-04-30,9.02,9.29,8.90,9.10,347900,9.10
2013-04-29,9.20,9.39,8.95,9.00,1584600,9.00
2013-04-26,9.32,9.69,9.10,9.17,156600,9.17
2013-04-25,9.40,9.69,9.40,9.60,374900,9.60
2013-04-24,9.50,9.50,9.50,9.50,000,9.50
2013-04-23,9.30,9.87,9.30,9.50,274300,9.50
2013-04-22,9.40,9.64,9.35,9.49,243400,9.49
2013-04-19,9.37,9.37,9.37,9.37,000,9.37
2013-04-18,9.70,9.80,9.31,9.37,362700,9.37
2013-04-17,9.00,9.78,9.00,9.61,839600,9.61
2013-04-16,8.63,9.17,8.63,9.09,322400,9.09
2013-04-15,8.60,8.94,8.60,8.72,250000,8.72
2013-04-12,8.50,9.00,8.35,8.88,537000,8.88
2013-04-11,8.70,8.79,8.35,8.49,576400,8.49
2013-04-10,8.98,8.98,8.53,8.62,2297100,8.62
2013-04-09,8.70,9.07,8.60,8.63,762000,8.63
2013-04-08,8.85,9.06,8.72,8.77,320600,8.77
2013-04-05,8.80,9.02,8.71,8.86,236700,8.86
2013-04-04,8.90,9.08,8.82,8.95,683500,8.95
2013-04-03,9.06,9.30,9.00,9.04,2684600,9.04
2013-04-02,8.61,9.34,8.61,9.12,1506000,9.12
2013-04-01,8.66,8.85,8.56,8.66,305800,8.66
2013-03-29,8.78,8.78,8.78,8.78,000,8.78
2013-03-28,7.70,8.95,7.62,8.78,894300,8.78
2013-03-27,7.76,7.76,7.76,7.76,000,7.76
2013-03-26,7.99,7.99,7.68,7.76,451800,7.76
2013-03-25,8.20,8.50,7.81,7.86,1121800,7.86
2013-03-22,8.00,8.15,7.80,8.12,2476300,8.12
2013-03-21,8.34,8.40,7.95,8.03,819900,8.03
2013-03-20,8.50,8.55,8.17,8.26,1084400,8.26
2013-03-19,8.98,8.98,8.41,8.49,845800,8.49
2013-03-18,9.00,9.04,8.82,8.87,657700,8.87
2013-03-15,9.23,9.29,8.96,9.02,2891600,9.02
2013-03-14,9.12,9.32,9.02,9.14,1485000,9.14
2013-03-13,11.04,11.04,9.03,9.12,333600,9.12
2013-03-12,9.50,9.55,9.13,9.20,2679100,9.20
2013-03-11,9.60,9.68,9.33,9.38,2930300,9.38
2013-03-08,9.58,9.75,9.51,9.60,3094900,9.60
2013-03-07,9.70,9.83,9.39,9.44,4943500,9.44
2013-03-06,9.79,9.89,9.60,9.74,2968400,9.74
2013-03-05,9.45,9.70,9.37,9.61,143200,9.61
2013-03-04,10.20,10.20,9.25,9.37,2029300,9.37
2013-03-01,9.75,9.99,9.75,9.81,1734900,9.81
2013-02-28,10.27,10.40,9.61,9.74,515700,9.74
2013-02-27,10.10,10.33,9.91,10.24,839200,10.24
2013-02-26,10.00,10.18,9.92,10.08,571400,10.08
2013-02-25,10.20,10.33,9.90,10.10,1347800,10.10
2013-02-22,10.20,10.38,10.15,10.19,952100,10.19
2013-02-21,10.50,10.54,10.08,10.15,935600,10.15
2013-02-20,10.75,10.78,10.55,10.65,1448300,10.65
2013-02-19,10.60,10.75,10.51,10.69,1248400,10.69
2013-02-18,10.45,10.74,10.45,10.67,163200,10.67
2013-02-15,10.35,10.64,10.35,10.54,237300,10.54
2013-02-14,10.85,10.85,10.35,10.42,438800,10.42
2013-02-13,10.90,11.00,10.66,10.70,568200,10.70
2013-02-12,10.90,11.08,10.70,10.80,561800,10.80
2013-02-11,11.14,11.14,10.90,10.92,416100,10.92
2013-02-08,11.00,11.20,10.91,11.00,382100,11.00
2013-02-07,11.24,11.30,11.01,11.07,490800,11.07
2013-02-06,11.24,11.30,11.13,11.19,527300,11.19
2013-02-05,11.26,11.30,11.07,11.10,649300,11.10
2013-02-04,11.55,11.65,11.30,11.35,627600,11.35
2013-02-01,11.69,11.72,11.44,11.53,793000,11.53
2013-01-31,11.06,11.67,11.06,11.57,612900,11.57
2013-01-30,11.39,11.40,11.08,11.10,2704800,11.10
2013-01-29,11.40,11.68,11.25,11.35,644300,11.35
2013-01-28,11.20,11.47,11.11,11.38,3231900,11.38
2013-01-25,10.82,11.32,10.80,11.17,2359800,11.17
2013-01-24,11.25,11.25,10.85,10.90,759000,10.90
2013-01-23,11.22,11.37,11.10,11.20,381600,11.20
2013-01-22,11.41,11.45,11.10,11.23,446300,11.23
2013-01-21,11.40,11.55,11.27,11.36,492800,11.36
2013-01-18,11.38,11.50,11.23,11.41,942800,11.41
2013-01-17,11.05,11.37,10.95,11.29,694100,11.29
2013-01-16,11.21,11.35,10.96,11.00,522900,11.00
2013-01-15,11.08,11.39,11.06,11.32,931000,11.32
2013-01-14,10.91,11.35,10.82,11.15,777200,11.15
2013-01-11,11.22,11.40,10.83,10.91,5360600,10.91
2013-01-10,11.20,11.37,11.15,11.23,1524600,11.23
2013-01-09,11.38,11.38,11.01,11.11,1210100,11.11
2013-01-08,11.25,11.25,11.01,11.15,1189200,11.15
2013-01-07,10.75,11.40,10.73,11.23,4114100,11.23
2013-01-04,10.85,10.85,10.60,10.76,919400,10.76
2013-01-03,10.79,10.90,10.71,10.84,1193200,10.84
2013-01-02,10.83,10.96,10.66,10.73,2540900,10.73
2013-01-01,10.24,10.79,10.20,10.71,9184900,10.71
2012-12-31,10.59,10.59,10.08,10.18,13443300,10.18
2012-12-28,10.60,10.77,10.38,10.48,4081200,10.48
2012-12-27,10.55,10.75,10.51,10.55,4687700,10.55
2012-12-26,10.88,10.90,10.57,10.62,689900,10.62
2012-12-25,10.75,10.75,10.75,10.75,000,10.75
2012-12-24,10.74,10.90,10.68,10.75,567500,10.75
2012-12-21,10.84,10.94,10.61,10.69,1537400,10.69
2012-12-20,10.25,10.95,10.25,10.85,2962700,10.85
2012-12-19,10.60,10.64,10.40,10.42,1067400,10.42
2012-12-18,10.10,10.65,9.96,10.51,2840300,10.51
2012-12-17,9.81,10.15,9.81,10.11,1075200,10.11
2012-12-14,9.79,9.94,9.61,9.91,304500,9.91
2012-12-13,10.04,10.04,9.70,9.74,859800,9.74
2012-12-12,10.10,10.19,9.91,9.95,340400,9.95
2012-12-11,10.34,10.34,10.01,10.07,269300,10.07
2012-12-10,10.32,10.33,10.12,10.21,257500,10.21
2012-12-07,10.50,10.53,10.17,10.22,235100,10.22
2012-12-06,10.45,10.52,10.21,10.39,482000,10.39
2012-12-05,10.20,10.44,10.20,10.34,763500,10.34
2012-12-04,10.15,10.30,10.06,10.18,559400,10.18
2012-12-03,10.00,10.25,10.00,10.17,444800,10.17
2012-11-30,9.98,10.09,9.91,9.98,450200,9.98
2012-11-29,9.92,10.20,9.83,9.90,879700,9.90
2012-11-28,9.88,9.88,9.88,9.88,000,9.88
2012-11-27,9.81,9.94,9.80,9.88,279100,9.88
2012-11-26,9.80,9.80,9.65,9.75,229600,9.75
2012-11-23,9.65,9.69,9.55,9.62,156900,9.62
2012-11-22,9.58,9.69,9.54,9.65,347400,9.65
2012-11-21,9.73,9.73,9.47,9.50,547300,9.50
2012-11-20,9.90,9.90,9.61,9.62,393500,9.62
2012-11-19,9.78,9.91,9.71,9.78,262500,9.78
2012-11-16,9.97,10.09,9.75,9.81,320000,9.81
2012-11-15,10.00,10.09,9.91,9.94,236800,9.94
2012-11-14,10.08,10.08,10.08,10.08,000,10.08
2012-11-13,10.08,10.08,10.08,10.08,000,10.08
2012-11-12,10.03,10.15,10.01,10.08,288500,10.08
2012-11-09,10.02,10.25,9.97,10.06,747500,10.06
2012-11-08,10.00,10.15,10.00,10.02,361200,10.02
2012-11-07,10.10,10.23,10.05,10.13,260900,10.13
2012-11-06,10.05,10.20,9.92,10.05,782400,10.05
2012-11-05,10.20,10.20,10.05,10.10,289100,10.10
2012-11-02,10.38,10.40,10.10,10.14,389100,10.14
2012-11-01,10.00,10.37,9.93,10.31,901900,10.31
2012-10-31,9.95,10.05,9.88,9.97,273100,9.97
2012-10-30,10.05,10.13,9.87,9.93,317700,9.93
2012-10-29,10.20,10.39,9.95,9.98,517600,9.98
2012-10-26,10.00,10.04,9.81,9.91,235100,9.91
2012-10-25,9.95,10.12,9.85,9.91,379700,9.91
2012-10-24,10.01,10.01,10.01,10.01,000,10.01
2012-10-23,10.10,10.19,9.97,10.01,303800,10.01
2012-10-22,9.91,10.16,9.82,10.13,326700,10.13
2012-10-19,10.18,10.18,9.92,9.99,340200,9.99
2012-10-18,10.01,10.09,9.85,10.04,4345400,10.04
2012-10-17,9.98,10.05,9.85,9.91,637800,9.91
2012-10-16,10.50,10.50,10.05,10.13,409700,10.13
2012-10-15,10.36,10.55,10.24,10.40,531400,10.40
2012-10-12,10.71,10.75,10.26,10.36,703600,10.36
2012-10-11,10.30,10.65,10.00,10.56,1011900,10.56
2012-10-10,9.95,10.25,9.85,10.16,1069100,10.16
2012-10-09,9.84,10.08,9.84,9.98,1187900,9.98
2012-10-08,10.04,10.10,9.75,9.82,751700,9.82
2012-10-05,10.08,10.15,9.87,9.94,1002700,9.94
2012-10-04,9.92,10.04,9.90,9.96,803900,9.96
2012-10-03,9.90,10.08,9.83,9.88,709200,9.88
2012-10-02,9.84,9.84,9.84,9.84,000,9.84
2012-10-01,10.10,10.10,9.71,9.84,770100,9.84
2012-09-28,9.73,10.10,9.73,9.97,1445700,9.97
2012-09-27,9.90,9.90,9.55,9.63,2610000,9.63
2012-09-26,9.83,10.00,9.71,9.83,1571300,9.83
2012-09-25,9.90,10.00,9.74,9.83,892300,9.83
2012-09-24,9.72,10.10,9.61,9.88,1194300,9.88
2012-09-21,9.49,9.90,9.45,9.72,998100,9.72
2012-09-20,9.60,9.72,9.36,9.46,771900,9.46
2012-09-19,9.76,9.76,9.76,9.76,000,9.76
2012-09-18,9.60,9.80,9.50,9.76,947600,9.76
2012-09-17,9.60,9.81,9.28,9.71,1339000,9.71
2012-09-14,9.40,9.60,9.31,9.56,1084700,9.56
2012-09-13,9.40,9.42,9.20,9.21,489600,9.21
2012-09-12,9.24,9.38,9.20,9.35,668100,9.35
2012-09-11,9.30,9.30,9.15,9.24,443300,9.24
2012-09-10,9.28,9.40,9.15,9.35,690100,9.35
2012-09-07,9.15,9.29,9.13,9.21,572600,9.21
2012-09-06,9.00,9.20,9.00,9.06,580300,9.06
2012-09-05,9.20,9.25,9.00,9.01,719500,9.01
2012-09-04,9.29,9.34,9.05,9.30,1121700,9.30
2012-09-03,9.70,9.84,9.15,9.24,1950500,9.24
2012-08-31,9.59,9.75,9.52,9.62,770500,9.62
2012-08-30,9.48,9.76,9.25,9.54,1406000,9.54
2012-08-29,9.75,9.90,9.43,9.51,1969100,9.51
2012-08-28,9.99,10.12,9.65,9.80,1140600,9.80
2012-08-27,10.15,10.43,9.95,9.99,1104800,9.99
2012-08-24,9.85,10.19,9.75,10.08,1157700,10.08
2012-08-23,10.15,10.30,9.80,9.89,1662100,9.89
2012-08-22,10.14,10.32,9.90,9.99,1560900,9.99
2012-08-21,10.47,10.55,10.12,10.20,1032300,10.20
2012-08-20,10.45,10.45,10.45,10.45,000,10.45
2012-08-17,11.09,11.28,10.37,10.45,1224100,10.45
2012-08-16,10.60,11.34,10.25,11.06,1402800,11.06
2012-08-15,10.48,10.48,10.48,10.48,000,10.48
