Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,40.25,42.70,39.90,41.90,371800,41.90
2015-07-16,40.00,41.90,39.80,40.15,173300,40.15
2015-07-15,40.20,41.00,39.70,39.75,39200,39.75
2015-07-14,40.00,42.10,39.75,40.45,384100,40.45
2015-07-13,39.75,40.55,39.45,39.75,91400,39.75
2015-07-10,40.70,41.35,39.30,39.55,183500,39.55
2015-07-09,39.85,42.30,39.30,40.05,345900,40.05
2015-07-08,41.70,42.00,39.05,39.25,407200,39.25
2015-07-07,38.55,41.50,38.15,41.25,328500,41.25
2015-07-06,38.00,38.80,37.50,38.15,35100,38.15
2015-07-03,38.85,38.90,37.90,38.00,23600,38.00
2015-07-02,38.80,39.20,38.40,38.45,23000,38.45
2015-07-01,39.40,39.40,38.30,38.50,40000,38.50
2015-06-30,39.55,39.75,39.10,39.40,15800,39.40
2015-06-29,39.50,39.50,38.85,39.20,16100,39.20
2015-06-26,40.15,40.50,39.75,39.85,14000,39.85
2015-06-25,40.00,41.60,39.85,40.55,296800,40.55
2015-06-24,40.85,41.15,39.80,40.10,40300,40.10
2015-06-23,38.75,41.80,38.75,41.35,280400,41.35
2015-06-22,38.95,39.10,38.60,38.75,36000,38.75
2015-06-19,39.05,39.50,38.35,39.10,21200,39.10
2015-06-18,39.35,38.60,38.40,38.60,21200,38.60
2015-06-17,39.00,39.85,38.60,38.80,46800,38.80
2015-06-16,38.85,39.10,38.10,38.55,42100,38.55
2015-06-15,39.60,39.70,38.55,38.75,24300,38.75
2015-06-12,39.10,40.70,39.00,39.45,71900,39.45
2015-06-11,40.50,40.50,38.70,39.25,26500,39.25
2015-06-10,40.00,41.40,40.00,40.30,31800,40.30
2015-06-09,40.75,41.45,39.70,40.00,44100,40.00
2015-06-08,40.70,44.40,40.60,41.35,581100,41.35
2015-06-05,40.20,40.60,39.25,39.60,33100,39.60
2015-06-04,40.35,40.60,39.50,40.15,31800,40.15
2015-06-03,40.10,40.85,38.10,39.55,105700,39.55
2015-06-02,42.00,42.80,39.75,40.00,199600,40.00
2015-06-01,42.25,44.50,41.35,42.40,257500,42.40
2015-05-29,41.40,42.00,41.00,41.50,52700,41.50
2015-05-28,40.70,42.00,40.15,40.55,40300,40.55
2015-05-27,39.90,40.75,39.90,40.60,65600,40.60
2015-05-26,40.10,40.50,39.65,40.15,38200,40.15
2015-05-25,39.50,40.60,39.50,39.90,38400,39.90
2015-05-22,39.30,43.60,39.30,40.60,850500,40.60
2015-05-21,39.55,42.35,39.15,40.75,361200,40.75
2015-05-20,40.20,40.20,39.20,39.45,16300,39.45
2015-05-19,41.45,41.45,39.40,39.55,28100,39.55
2015-05-18,39.00,41.80,38.80,41.25,447800,41.25
2015-05-15,38.05,39.10,37.70,38.75,60100,38.75
2015-05-14,38.00,38.35,37.60,37.80,5700,37.80
2015-05-13,38.30,38.50,37.60,38.00,13800,38.00
2015-05-12,38.50,38.50,37.35,37.45,17400,37.45
2015-05-11,38.15,40.20,37.75,38.90,152200,38.90
2015-05-08,37.45,38.50,37.25,37.50,14100,37.50
2015-05-07,38.00,38.00,36.55,36.85,23800,36.85
2015-05-06,39.00,39.45,37.55,37.95,28400,37.95
2015-05-05,37.50,40.20,37.50,38.75,67200,38.75
2015-05-04,37.90,37.90,37.30,37.45,19100,37.45
2015-05-01,37.45,37.45,37.45,37.45,000,37.45
2015-04-30,38.10,39.55,37.20,37.45,85700,37.45
2015-04-29,37.35,39.65,37.25,38.70,173100,38.70
2015-04-28,36.20,37.80,36.20,37.60,53800,37.60
2015-04-27,36.90,36.95,35.65,36.15,21300,36.15
2015-04-24,37.85,37.95,36.55,36.70,30200,36.70
2015-04-23,38.20,38.80,37.50,37.85,10900,37.85
2015-04-22,38.00,38.60,37.35,37.85,44900,37.85
2015-04-21,38.20,39.20,37.70,37.95,76800,37.95
