Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,172.10,172.60,169.00,170.10,10000,170.10
2015-07-16,169.70,175.00,168.80,170.10,28300,170.10
2015-07-15,168.00,174.80,166.50,168.80,83200,168.80
2015-07-14,165.70,169.00,164.00,168.10,7700,168.10
2015-07-13,165.00,166.00,163.10,164.50,5700,164.50
2015-07-10,165.80,166.00,163.70,164.30,4400,164.30
2015-07-09,164.60,165.30,163.60,164.20,5000,164.20
2015-07-08,164.80,165.40,162.70,163.60,8900,163.60
2015-07-07,166.00,167.50,164.60,164.90,41100,164.90
2015-07-06,158.90,165.00,158.90,163.80,4800,163.80
2015-07-03,166.00,166.50,163.20,163.40,4300,163.40
2015-07-02,166.10,168.80,164.30,164.80,7400,164.80
2015-07-01,167.20,169.00,163.50,167.50,9300,167.50
2015-06-30,164.60,166.60,162.00,163.80,5300,163.80
2015-06-29,162.00,166.00,161.20,164.50,8000,164.50
2015-06-26,167.90,168.70,164.40,165.10,7800,165.10
2015-06-25,166.00,168.90,166.00,166.70,8700,166.70
2015-06-24,168.00,170.80,166.10,166.90,17400,166.90
2015-06-23,169.00,171.00,166.20,167.10,22800,167.10
2015-06-22,167.00,172.00,164.50,166.60,10300,166.60
2015-06-19,165.00,165.95,163.45,164.50,26700,164.50
2015-06-18,162.70,164.95,162.70,164.10,4700,164.10
2015-06-17,164.55,164.55,161.10,161.70,6500,161.70
2015-06-16,162.00,165.00,160.40,162.25,20500,162.25
2015-06-15,161.75,164.05,161.75,162.25,12300,162.25
2015-06-12,162.20,168.40,160.00,161.85,21600,161.85
2015-06-11,167.50,171.35,163.20,164.25,21000,164.25
2015-06-10,166.50,169.00,166.00,168.40,16100,168.40
2015-06-09,167.00,167.00,164.25,165.05,7800,165.05
2015-06-08,169.90,170.05,165.50,165.75,5600,165.75
2015-06-05,166.20,169.85,166.20,169.00,17900,169.00
2015-06-04,169.85,170.55,166.00,167.00,42100,167.00
2015-06-03,167.30,170.50,164.25,165.25,25900,165.25
2015-06-02,171.80,173.70,168.00,169.50,22500,169.50
2015-06-01,171.00,174.50,171.00,172.15,7300,172.15
2015-05-29,175.35,175.35,170.05,170.55,13900,170.55
2015-05-28,170.00,177.50,169.00,173.05,16900,173.05
2015-05-27,170.00,172.30,168.00,169.35,18400,169.35
2015-05-26,166.30,167.50,164.10,164.65,120300,164.65
2015-05-25,167.75,168.30,166.00,166.70,15200,166.70
2015-05-22,166.50,168.40,166.10,166.85,22400,166.85
2015-05-21,164.00,169.00,164.00,166.20,15500,166.20
2015-05-20,166.60,169.05,165.20,165.95,22200,165.95
2015-05-19,164.00,167.35,164.00,166.20,16800,166.20
2015-05-18,165.30,167.50,165.00,166.05,10800,166.05
2015-05-15,166.05,166.20,164.00,164.55,18000,164.55
2015-05-14,165.50,166.95,163.80,164.45,16000,164.45
2015-05-13,163.00,165.60,161.80,164.15,6800,164.15
2015-05-12,166.45,167.00,161.70,162.10,13200,162.10
2015-05-11,164.50,168.35,164.50,166.65,20200,166.65
2015-05-08,166.00,168.25,164.70,166.05,16900,166.05
2015-05-07,169.15,169.15,163.65,166.25,11300,166.25
2015-05-06,172.80,173.00,166.00,166.55,6600,166.55
2015-05-05,171.20,175.00,170.25,173.55,15400,173.55
2015-05-04,171.90,173.10,169.30,171.50,11000,171.50
2015-05-01,170.25,170.25,170.25,170.25,000,170.25
2015-04-30,171.80,174.95,169.25,170.25,15200,170.25
2015-04-29,172.00,174.00,170.10,170.75,22800,170.75
2015-04-28,171.60,173.00,168.55,169.75,5000,169.75
2015-04-27,174.40,174.40,170.25,171.45,10600,171.45
2015-04-24,178.00,178.00,173.20,173.80,27300,173.80
