Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,206.60,214.40,203.40,204.60,40000,203.80
2015-07-16,204.50,209.00,201.40,204.80,18700,204.00
2015-07-15,207.00,212.00,201.00,202.10,16500,201.31
2015-07-14,210.60,217.30,204.00,205.40,42600,204.60
2015-07-13,200.00,210.00,196.80,207.80,44700,206.99
2015-07-10,194.40,200.30,191.00,197.60,25600,196.83
2015-07-09,190.00,194.80,188.20,192.30,21300,191.55
2015-07-08,192.50,198.50,185.00,189.30,23100,188.56
2015-07-07,197.90,204.00,192.10,192.60,23700,191.85
2015-07-06,192.20,199.40,191.20,196.20,17200,195.43
2015-07-03,192.00,207.40,191.20,195.30,65500,194.54
2015-07-02,195.10,197.90,187.60,190.50,12100,189.76
2015-07-01,187.70,197.00,187.70,193.40,59200,192.64
2015-06-30,179.30,187.50,177.00,186.10,27900,185.37
2015-06-29,174.00,180.00,172.10,176.20,18000,175.51
2015-06-26,187.70,191.10,178.10,180.10,26300,179.40
2015-06-25,180.30,190.60,176.50,187.90,74800,187.17
2015-06-24,171.00,189.00,170.70,178.80,101100,178.10
2015-06-23,168.00,173.30,168.00,170.00,10500,169.34
2015-06-22,167.80,173.00,165.60,166.90,9100,166.25
2015-06-19,173.10,173.80,166.10,168.00,13300,167.34
2015-06-18,171.40,175.90,170.30,171.60,12700,170.93
2015-06-17,166.40,171.90,165.10,169.10,25400,168.44
2015-06-16,165.80,170.30,162.60,167.30,18600,166.65
2015-06-15,158.20,168.90,158.00,165.40,15900,164.75
2015-06-12,161.60,164.90,155.00,158.30,9500,157.68
2015-06-11,169.60,172.00,158.00,160.50,18300,159.87
2015-06-10,174.00,175.40,168.50,170.00,10900,169.34
2015-06-09,174.20,182.20,169.00,171.90,29700,171.23
2015-06-08,175.70,182.30,171.30,174.70,43600,174.02
2015-06-05,156.70,183.90,155.00,174.40,155000,173.72
2015-06-04,149.80,160.40,149.00,158.50,23500,157.88
2015-06-03,147.20,153.90,147.20,149.60,10800,149.02
2015-06-02,149.30,150.00,143.40,147.60,9600,147.02
2015-06-01,154.60,155.20,148.10,148.60,2200,148.02
