Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,44.25,44.30,43.60,43.90,58100,43.90
2015-07-16,44.05,44.80,43.80,43.95,70300,43.95
2015-07-15,45.70,45.70,44.10,44.25,43400,44.25
2015-07-14,44.50,46.00,44.10,44.65,163700,44.65
2015-07-13,43.75,43.95,43.10,43.45,29500,43.45
2015-07-10,43.85,43.85,43.00,43.15,32600,43.15
2015-07-09,45.00,45.25,43.10,43.35,76900,43.35
2015-07-08,44.15,46.20,43.65,44.30,101200,44.30
2015-07-07,43.65,47.30,43.15,45.10,295100,45.10
2015-07-06,42.25,44.40,41.55,43.35,103200,43.35
2015-07-03,43.00,44.85,42.70,42.90,97500,42.90
2015-07-02,43.10,43.75,42.50,42.90,57500,42.90
2015-07-01,42.45,44.35,42.40,43.10,83100,43.10
2015-06-30,42.00,42.75,41.75,42.00,49100,42.00
2015-06-29,42.00,42.55,40.25,42.20,44200,42.20
2015-06-26,42.80,44.65,42.45,43.60,123100,43.60
2015-06-25,43.00,43.60,42.50,42.75,41000,42.75
2015-06-24,43.85,44.50,42.25,42.75,33500,42.75
2015-06-23,44.00,45.15,43.90,44.05,46800,44.05
2015-06-22,44.00,44.50,43.55,43.90,48700,43.90
2015-06-19,46.05,46.35,43.00,43.80,77000,43.80
2015-06-18,43.35,46.35,43.10,45.60,328800,45.60
2015-06-17,43.70,44.80,42.50,42.90,192000,42.90
2015-06-16,39.20,45.00,38.70,43.65,303100,43.65
2015-06-15,39.35,40.00,38.95,39.10,37700,39.10
2015-06-12,39.25,40.00,38.30,39.15,47600,39.15
2015-06-11,40.40,40.70,38.60,38.80,22500,38.80
2015-06-10,38.75,41.10,38.50,39.90,48300,39.90
2015-06-09,39.00,39.40,38.50,38.55,33000,38.55
2015-06-08,40.30,40.30,38.70,38.85,19900,38.85
2015-06-05,40.20,41.45,39.90,40.30,104300,40.30
2015-06-04,38.00,40.50,37.55,39.95,119400,39.95
2015-06-03,38.75,38.75,36.15,37.85,99000,37.85
2015-06-02,39.50,39.70,38.75,39.00,22900,39.00
2015-06-01,40.50,40.50,39.50,39.80,138700,39.80
2015-05-29,38.60,41.60,38.60,40.00,130800,40.00
2015-05-28,38.60,39.50,38.40,38.70,25400,38.70
2015-05-27,38.60,39.60,38.25,38.50,19500,38.50
2015-05-26,40.00,40.40,39.20,39.40,37600,39.40
2015-05-25,38.80,40.15,38.25,39.65,68500,39.65
2015-05-22,39.80,40.55,38.55,38.70,47800,38.70
2015-05-21,40.75,41.05,39.45,39.80,51300,39.80
2015-05-20,40.40,43.40,40.00,40.95,316000,40.95
2015-05-19,38.00,40.60,37.65,40.05,80500,40.05
2015-05-18,37.75,37.80,37.10,37.65,16900,37.65
2015-05-15,38.15,38.15,37.00,37.05,29200,37.05
2015-05-14,37.25,38.15,37.15,37.95,25100,37.95
2015-05-13,37.40,37.80,36.85,37.45,28800,37.45
