Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,27.45,27.45,25.60,25.95,1100200,25.95
2015-07-16,23.35,27.60,22.80,27.30,2728500,27.30
2015-07-15,24.20,24.40,23.05,23.15,395500,23.15
2015-07-14,24.50,24.65,23.80,24.00,410800,24.00
2015-07-13,24.40,24.80,23.80,24.25,540500,24.25
2015-07-10,23.95,25.15,23.60,24.10,929300,24.10
2015-07-09,24.15,24.60,23.55,23.65,564100,23.65
2015-07-08,22.80,24.30,22.55,23.95,1142800,23.95
2015-07-07,22.50,24.20,22.30,23.25,1440300,23.25
2015-07-06,20.00,21.90,19.75,21.75,656800,21.75
2015-07-03,21.35,21.60,20.30,20.50,259700,20.50
2015-07-02,21.10,22.15,21.00,21.15,451800,21.15
2015-07-01,21.50,22.80,21.00,21.15,985800,21.15
2015-06-30,18.75,22.00,18.65,21.65,1992100,21.65
2015-06-29,17.65,19.10,17.15,18.75,425600,18.75
2015-06-26,18.75,19.40,18.00,18.15,559400,18.15
2015-06-25,18.90,19.80,18.55,18.75,707600,18.75
2015-06-24,17.15,20.00,17.00,18.80,2458100,18.80
2015-06-23,16.55,17.55,16.10,17.20,466500,17.20
2015-06-22,16.20,16.95,16.15,16.45,319700,16.45
2015-06-19,15.20,16.40,15.15,16.15,320700,16.15
2015-06-18,15.10,15.25,15.00,15.05,74100,15.05
2015-06-17,15.05,15.15,14.90,15.00,37400,15.00
2015-06-16,14.85,15.00,14.70,14.90,22100,14.90
2015-06-15,15.15,15.15,14.90,14.95,54700,14.95
2015-06-12,14.85,15.35,14.80,14.95,108300,14.95
2015-06-11,15.35,15.60,14.65,14.80,65200,14.80
2015-06-10,14.90,15.65,14.85,15.15,227600,15.15
2015-06-09,14.90,15.10,14.60,14.65,159800,14.65
2015-06-08,14.95,15.40,14.80,14.80,58000,14.80
2015-06-05,14.65,14.95,14.45,14.85,83200,14.85
2015-06-04,14.45,14.85,14.25,14.50,53700,14.50
2015-06-03,14.85,14.90,14.15,14.50,94300,14.50
2015-06-02,15.10,15.15,14.50,14.60,116900,14.60
2015-06-01,15.30,15.45,14.95,15.00,66000,15.00
2015-05-29,15.35,15.50,15.15,15.20,66700,15.20
2015-05-28,15.50,15.80,15.40,15.45,53400,15.45
2015-05-27,15.80,15.80,15.40,15.50,126300,15.50
2015-05-26,15.80,16.10,15.70,15.90,156500,15.90
2015-05-25,16.20,16.35,15.70,15.75,117400,15.75
