Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,18.30,18.80,18.10,18.65,33200,18.65
2015-07-16,18.00,18.30,17.85,18.05,8300,18.05
2015-07-15,18.30,18.50,17.85,18.20,23300,18.20
2015-07-14,17.50,18.10,17.40,17.75,58200,17.75
2015-07-13,16.60,17.25,16.60,17.10,11400,17.10
2015-07-10,17.20,17.30,16.65,16.85,2300,16.85
2015-07-09,16.65,17.00,16.60,16.95,4600,16.95
2015-07-08,16.60,16.90,16.40,16.55,11800,16.55
2015-07-07,16.90,17.20,16.70,16.95,10800,16.95
2015-07-06,15.65,17.70,15.65,17.00,29400,17.00
2015-07-03,16.30,16.30,15.65,15.70,20900,15.70
2015-07-02,16.45,16.45,15.65,15.85,5900,15.85
2015-07-01,16.00,16.60,15.65,16.10,5100,16.10
2015-06-30,15.95,15.95,15.60,15.65,3200,15.65
2015-06-29,15.50,15.90,15.50,15.80,6400,15.80
2015-06-26,15.85,16.40,15.85,16.00,10800,16.00
2015-06-25,15.80,16.30,15.65,15.90,22800,15.90
2015-06-24,16.40,16.40,16.00,16.05,3800,16.05
2015-06-23,16.35,16.70,16.15,16.25,14800,16.25
2015-06-22,16.40,16.50,15.90,16.45,7700,16.45
2015-06-19,16.55,16.55,15.85,16.30,27700,16.30
2015-06-18,16.20,16.70,16.10,16.35,9700,16.35
2015-06-17,16.60,16.60,16.00,16.15,39100,16.15
2015-06-16,16.35,16.45,15.85,16.00,11300,16.00
2015-06-15,16.25,16.50,16.00,16.10,9200,16.10
2015-06-12,16.80,16.80,16.25,16.35,6800,16.35
2015-06-11,17.25,17.50,16.50,16.65,38200,16.65
2015-06-10,17.50,19.20,16.85,17.15,90500,17.15
2015-06-09,17.90,17.95,17.40,17.60,18300,17.60
2015-06-08,17.05,17.85,17.05,17.40,22500,17.40
2015-06-05,17.20,17.25,16.30,17.00,14200,17.00
2015-06-04,17.50,17.85,17.00,17.20,12200,17.20
2015-06-03,18.00,18.00,14.40,17.15,52300,17.15
2015-06-02,18.50,18.50,17.95,18.00,21400,18.00
2015-06-01,18.45,18.80,18.45,18.50,3300,18.50
2015-05-29,18.60,19.20,18.50,18.70,9000,18.70
2015-05-28,17.20,19.10,17.20,18.50,32400,18.50
2015-05-27,18.50,18.70,18.05,18.40,56300,18.40
2015-05-26,19.00,19.05,18.60,18.75,600,18.75
2015-05-25,19.50,19.50,18.65,18.90,8100,18.90
2015-05-22,19.80,19.80,19.05,19.15,18900,19.15
2015-05-21,18.85,19.35,18.65,19.10,6200,19.10
2015-05-20,19.15,19.45,18.75,19.05,16000,19.05
2015-05-19,19.35,19.70,18.80,18.95,22300,18.95
2015-05-18,19.95,20.00,19.50,19.85,14200,19.85
2015-05-15,19.60,19.90,19.45,19.50,9300,19.50
2015-05-14,19.20,20.00,19.20,19.85,11900,19.85
2015-05-13,20.50,20.50,19.10,19.45,18600,19.45
2015-05-12,18.45,21.35,18.25,19.80,58900,19.80
2015-05-11,18.15,18.50,18.15,18.15,8100,18.15
2015-05-08,18.55,18.55,18.00,18.25,13100,18.25
2015-05-07,18.05,18.45,17.60,17.70,37200,17.70
2015-05-06,18.50,18.50,17.90,18.05,19800,18.05
2015-05-05,19.00,19.00,18.15,18.25,22100,18.25
2015-05-04,18.90,18.90,18.55,18.75,6500,18.75
2015-05-01,19.20,19.20,19.20,19.20,000,19.20
2015-04-30,18.95,19.70,18.95,19.20,78800,19.20
2015-04-29,18.50,19.25,18.50,18.85,28400,18.85
2015-04-28,18.90,19.50,17.85,18.10,100600,18.10
2015-04-27,18.00,19.50,18.00,19.00,67900,19.00
2015-04-24,17.60,18.30,17.60,18.00,8000,18.00
2015-04-23,18.10,18.20,17.60,18.00,9700,18.00
2015-04-22,18.60,18.60,17.60,17.75,35700,17.75
2015-04-21,17.85,18.45,17.85,18.15,84100,18.15
2015-04-20,18.30,18.85,17.80,17.95,98000,17.95
2015-04-17,19.25,19.25,18.30,18.45,92000,18.45
2015-04-16,19.90,20.50,19.40,19.60,32200,19.60
2015-04-15,19.65,19.70,19.25,19.40,10300,19.40
2015-04-14,19.30,19.30,19.30,19.30,000,19.30
2015-04-13,19.15,19.60,19.05,19.30,13700,19.30
2015-04-10,19.95,19.95,19.00,19.15,45100,19.15
2015-04-09,19.80,19.90,19.10,19.75,39700,19.75
2015-04-08,20.20,20.90,19.20,19.45,69800,19.45
2015-04-07,19.75,19.90,19.20,19.85,11300,19.85
2015-04-06,19.00,19.90,19.00,19.60,16100,19.60
2015-04-03,19.10,19.10,19.10,19.10,000,19.10
2015-04-02,19.10,19.10,19.10,19.10,000,19.10
2015-04-01,18.50,19.15,18.40,19.10,9400,19.10
2015-03-31,18.50,19.00,18.25,18.40,36100,18.40
2015-03-30,18.50,18.95,18.00,18.55,16600,18.55
2015-03-27,18.35,18.75,18.00,18.35,76500,18.35
2015-03-26,17.75,18.50,17.45,18.15,69600,18.15
2015-03-25,18.90,18.90,17.05,17.95,117600,17.95
2015-03-24,18.00,18.85,18.00,18.50,48400,18.50
2015-03-23,19.50,19.60,17.90,18.60,94400,18.60
2015-03-20,19.85,20.10,19.45,19.80,45300,19.80
2015-03-19,20.00,20.30,19.75,19.90,29300,19.90
2015-03-18,20.20,20.45,19.75,19.90,90100,19.90
2015-03-17,20.00,20.50,19.80,20.10,214800,20.10
2015-03-16,20.40,20.60,19.95,20.20,183800,20.20
2015-03-13,21.25,21.25,20.05,20.20,80900,20.20
2015-03-12,21.45,21.50,20.90,21.05,21600,21.05
2015-03-11,21.45,22.00,20.65,21.15,46000,21.15
