Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,17.80,19.60,17.20,18.20,43500,18.20
2015-07-16,17.70,17.75,16.70,17.25,3100,17.25
2015-07-15,16.75,16.95,16.35,16.70,5500,16.70
2015-07-14,18.20,18.20,16.65,16.75,3300,16.75
2015-07-13,17.15,17.15,16.70,16.70,2000,16.70
2015-07-10,16.80,17.25,16.75,16.90,1200,16.90
2015-07-09,17.05,17.05,16.65,16.70,7400,16.70
2015-07-08,17.00,17.35,16.40,16.55,2100,16.55
2015-07-07,16.85,17.25,16.85,16.85,2600,16.85
2015-07-06,16.80,16.90,16.80,16.90,5200,16.90
2015-07-03,16.95,17.20,16.60,17.20,5700,17.20
2015-07-02,16.70,16.70,16.45,16.60,1300,16.60
2015-07-01,17.00,17.40,16.75,16.85,7400,16.85
2015-06-30,16.90,16.90,16.45,16.65,300,16.65
2015-06-29,16.45,16.45,16.25,16.35,4100,16.35
2015-06-26,16.60,16.95,16.55,16.70,3700,16.70
2015-06-25,16.60,17.25,16.60,17.00,1800,17.00
2015-06-24,18.10,18.20,17.15,17.35,2900,17.35
2015-06-23,16.70,17.25,16.55,17.10,9000,17.10
2015-06-22,17.45,17.45,16.85,16.90,700,16.90
2015-06-19,17.30,17.50,16.85,17.10,1600,17.10
2015-06-18,16.90,17.30,16.90,17.30,100,17.30
2015-06-17,16.60,17.75,16.60,16.90,5400,16.90
2015-06-16,16.85,17.35,16.55,16.75,400,16.75
2015-06-15,17.00,17.25,16.60,16.60,2100,16.60
2015-06-12,16.80,17.50,16.80,17.50,100,17.50
2015-06-11,16.80,17.25,16.45,17.00,8200,17.00
2015-06-10,16.85,17.10,16.70,16.75,2300,16.75
2015-06-09,17.90,17.90,16.90,16.95,4100,16.95
2015-06-08,17.55,18.25,17.00,17.45,37900,17.45
2015-06-05,16.30,16.90,16.30,16.60,4300,16.60
2015-06-04,16.25,16.75,16.20,16.40,5900,16.40
2015-06-03,16.90,16.90,16.15,16.70,7000,16.70
2015-06-02,17.00,17.20,16.90,16.90,2700,16.90
2015-06-01,17.10,17.90,17.10,17.35,9600,17.35
2015-05-29,19.20,19.20,17.25,17.25,12800,17.25
2015-05-28,17.85,17.85,17.50,17.50,1400,17.50
2015-05-27,17.85,18.00,17.45,17.55,4400,17.55
2015-05-26,18.00,18.50,17.90,18.00,6500,18.00
2015-05-25,17.70,18.60,17.70,18.20,11600,18.20
2015-05-22,18.65,19.10,18.25,18.45,11200,18.45
2015-05-21,22.20,22.25,19.30,19.95,125300,19.95
2015-05-20,20.10,20.25,19.00,20.25,51800,20.25
2015-05-19,16.30,18.45,16.30,18.45,48600,18.45
2015-05-18,16.75,16.80,16.35,16.80,700,16.80
2015-05-15,16.75,17.20,16.55,16.60,3200,16.60
2015-05-14,17.15,17.15,16.20,16.70,3700,16.70
2015-05-13,16.90,17.00,16.40,16.60,3300,16.60
2015-05-12,17.80,17.80,16.45,16.50,4200,16.50
2015-05-11,17.45,17.45,16.80,17.00,500,17.00
2015-05-08,17.25,17.30,17.10,17.15,2000,17.15
2015-05-07,16.90,17.15,16.45,16.50,3000,16.50
2015-05-06,18.45,18.45,16.90,16.95,9600,16.95
2015-05-05,18.15,18.45,17.80,17.85,8300,17.85
2015-05-04,18.50,18.70,18.00,18.45,12100,18.45
2015-05-01,17.91,17.91,17.91,17.91,000,17.91
2015-04-30,17.73,17.91,17.23,17.91,2654100,17.91
2015-04-29,17.11,17.89,16.70,17.06,18900,17.06
2015-04-28,17.81,18.39,17.20,17.31,3900,17.31
2015-04-27,19.00,19.00,17.81,17.92,8400,17.92
2015-04-24,19.38,19.38,18.00,18.74,152000,18.74
2015-04-23,18.46,18.46,18.46,18.46,1500,18.46
2015-04-22,17.00,17.59,16.92,17.59,4364400,17.59
2015-04-21,17.60,17.60,16.55,16.76,6300,16.76
2015-04-20,17.94,17.95,17.20,17.21,3600,17.21
