Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,2.81,2.81,2.80,2.81,400,2.81
2015-07-16,2.80,2.90,2.80,2.90,2400,2.90
2015-07-15,2.86,2.86,2.80,2.80,2000,2.80
2015-07-14,2.87,2.87,2.87,2.87,000,2.87
2015-07-13,2.87,2.87,2.87,2.87,000,2.87
2015-07-10,2.87,2.87,2.87,2.87,200,2.87
2015-07-09,3.10,3.10,3.00,3.00,300,3.00
2015-07-08,3.15,3.15,2.98,3.10,2600,3.10
2015-07-07,3.04,3.04,3.03,3.03,300,3.03
2015-07-06,2.90,2.90,2.90,2.90,300,2.90
2015-07-03,3.00,3.00,2.86,2.86,3100,2.86
2015-07-02,3.00,3.00,2.99,2.99,1100,2.99
2015-07-01,3.00,3.14,3.00,3.14,1800,3.14
2015-06-30,2.99,3.15,2.99,3.15,700,3.15
2015-06-29,3.04,3.04,3.04,3.04,500,3.04
2015-06-26,3.03,3.20,3.03,3.20,500,3.20
2015-06-25,3.18,3.18,3.18,3.18,200,3.18
2015-06-24,3.04,3.34,3.04,3.34,300,3.34
2015-06-23,3.20,3.20,3.20,3.20,300,3.20
2015-06-22,3.09,3.36,3.09,3.36,1300,3.36
2015-06-19,2.98,3.25,2.98,3.25,000,3.25
2015-06-18,3.13,3.13,3.13,3.13,000,3.13
2015-06-17,3.29,3.29,3.29,3.29,000,3.29
2015-06-16,2.95,3.24,2.95,3.24,500,3.24
2015-06-15,2.96,3.10,2.96,3.10,1200,3.10
2015-06-12,3.25,3.25,3.10,3.10,500,3.10
2015-06-11,3.10,3.10,3.10,3.10,000,3.10
2015-06-10,3.10,3.10,3.10,3.10,000,3.10
2015-06-09,2.96,2.96,2.96,2.96,000,2.96
2015-06-08,2.81,2.82,2.81,2.82,11300,2.82
2015-06-05,3.25,3.25,2.95,2.95,800,2.95
2015-06-04,2.85,3.10,2.85,3.10,100,3.10
2015-06-03,3.15,3.15,3.15,3.15,300,3.15
2015-06-02,3.50,3.50,3.50,3.50,000,3.50
2015-06-01,3.28,3.28,3.28,3.28,000,3.28
2015-05-29,3.28,3.28,3.28,3.28,100,3.28
2015-05-28,2.90,3.00,2.90,3.00,500,3.00
2015-05-27,2.85,3.11,2.85,2.92,5800,2.92
2015-05-26,2.91,2.95,2.83,2.83,1400,2.83
2015-05-25,3.02,3.02,3.02,3.02,400,3.02
