Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,6.60,6.60,6.36,6.39,21800,6.39
2015-07-16,6.42,6.52,6.31,6.44,44000,6.44
2015-07-15,6.60,6.60,6.40,6.41,36800,6.41
2015-07-14,6.49,6.75,6.41,6.51,79200,6.51
2015-07-13,6.28,6.42,6.26,6.34,63600,6.34
2015-07-10,6.55,6.55,6.32,6.36,79400,6.36
2015-07-09,6.43,6.53,6.25,6.36,130900,6.36
2015-07-08,6.44,6.44,6.23,6.31,52100,6.31
2015-07-07,6.45,6.45,6.25,6.29,57100,6.29
2015-07-06,6.22,6.50,6.10,6.29,143200,6.29
2015-07-03,6.48,6.65,6.30,6.35,93300,6.35
2015-07-02,6.50,6.73,6.37,6.46,45900,6.46
2015-07-01,6.70,6.74,6.41,6.52,45400,6.52
2015-06-30,6.37,6.83,6.30,6.61,116100,6.61
2015-06-29,6.12,6.40,6.12,6.36,42800,6.36
2015-06-26,6.37,6.47,6.15,6.19,35600,6.19
2015-06-25,6.45,6.45,6.35,6.36,25400,6.36
2015-06-24,6.65,6.69,6.41,6.49,54500,6.49
2015-06-23,6.43,6.84,6.43,6.59,70600,6.59
2015-06-22,6.50,6.58,6.32,6.37,64200,6.37
2015-06-19,6.63,6.70,6.38,6.47,18800,6.47
2015-06-18,6.22,6.89,6.22,6.48,104300,6.48
2015-06-17,6.07,6.23,6.07,6.13,11100,6.13
2015-06-16,6.06,6.30,6.06,6.17,40200,6.17
2015-06-15,6.03,6.25,5.82,6.05,45400,6.05
2015-06-12,6.30,6.40,6.00,6.09,92500,6.09
2015-06-11,6.45,6.49,6.12,6.28,53400,6.28
2015-06-10,6.37,6.54,6.21,6.34,255500,6.34
2015-06-09,6.41,6.60,6.15,6.24,40800,6.24
2015-06-08,6.71,6.71,6.48,6.57,72500,6.57
2015-06-05,6.45,6.75,6.45,6.62,68400,6.62
2015-06-04,6.40,6.70,6.33,6.56,166200,6.56
2015-06-03,6.79,6.79,5.80,6.32,235100,6.32
2015-06-02,6.70,6.80,6.50,6.57,139500,6.57
2015-06-01,7.21,7.30,6.66,6.74,86100,6.74
2015-05-29,6.75,7.85,6.60,7.10,289900,7.10
2015-05-28,6.78,6.78,6.53,6.60,58700,6.60
2015-05-27,6.45,6.79,6.45,6.64,100400,6.64
2015-05-26,6.68,6.71,6.40,6.61,155900,6.61
2015-05-25,6.82,7.35,6.62,6.71,124300,6.71
2015-05-22,7.79,7.79,6.95,6.97,208000,6.97
2015-05-21,6.72,7.45,6.72,7.26,201500,7.26
2015-05-20,8.55,8.65,7.00,7.25,703000,7.25
2015-05-19,6.95,8.23,6.95,8.23,1947000,8.23
2015-05-18,6.01,6.95,6.01,6.86,254400,6.86
2015-05-15,5.80,6.49,5.80,6.22,219500,6.22
2015-05-14,5.87,5.99,5.70,5.99,27100,5.99
