Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,261.10,264.70,257.65,261.40,29400,259.60
2015-07-16,258.00,262.00,256.10,258.30,266600,256.52
2015-07-15,260.30,266.00,258.65,259.45,18500,257.66
2015-07-14,262.50,263.00,257.50,259.05,18400,257.27
2015-07-13,255.00,270.00,249.00,261.10,45400,259.30
2015-07-10,258.65,258.65,251.50,253.15,7400,251.41
2015-07-09,257.10,259.30,253.85,254.65,7300,252.90
2015-07-08,259.00,262.60,255.00,256.10,280600,254.34
2015-07-07,262.60,265.45,259.80,260.00,27300,258.21
2015-07-06,260.00,261.95,252.15,260.05,7600,258.26
2015-07-03,257.65,266.05,256.95,260.10,37100,258.31
2015-07-02,256.10,261.20,254.25,258.00,16400,256.22
2015-07-01,249.00,256.35,248.10,253.25,16700,251.51
2015-06-30,246.80,253.00,245.00,249.90,23500,248.18
2015-06-29,235.00,255.00,235.00,248.35,13600,246.64
2015-06-26,242.75,248.00,241.00,245.80,24900,244.11
2015-06-25,244.00,246.85,241.05,242.20,11800,240.53
2015-06-24,236.70,244.40,236.40,239.85,17500,238.20
2015-06-23,232.80,239.00,231.65,237.60,9700,235.96
2015-06-22,231.50,235.00,229.00,232.75,7300,231.15
2015-06-19,232.85,234.25,229.10,231.15,7200,229.56
2015-06-18,235.80,237.40,230.10,231.40,13900,229.81
2015-06-17,230.35,239.75,225.30,235.70,24200,234.08
2015-06-16,223.55,231.00,222.15,230.05,19900,228.47
2015-06-15,228.05,228.60,222.45,225.70,9800,224.15
2015-06-12,225.90,226.15,217.40,222.70,25100,221.17
2015-06-11,234.00,236.00,225.05,226.35,39900,224.79
2015-06-10,233.00,238.30,232.60,233.60,15700,231.99
2015-06-09,239.40,240.55,234.90,238.25,20500,236.61
2015-06-08,238.00,246.00,235.10,238.80,20700,237.16
2015-06-05,236.00,240.50,235.10,237.55,11800,235.91
2015-06-04,238.20,238.20,234.15,236.25,11800,234.62
2015-06-03,240.00,240.00,231.00,233.85,38400,232.24
2015-06-02,251.90,251.90,239.50,240.80,16600,239.14
2015-06-01,250.00,254.90,246.95,250.60,23000,248.87
2015-05-29,250.45,251.95,240.10,248.00,21500,246.29
2015-05-28,252.15,252.15,249.00,251.05,9700,249.32
2015-05-27,250.00,251.35,249.00,250.55,13100,248.82
2015-05-26,250.65,252.40,247.30,250.00,17200,248.28
2015-05-25,249.25,253.90,249.00,250.85,36300,249.12
2015-05-22,254.00,254.00,248.50,249.40,18600,247.68
2015-05-21,246.80,253.25,246.80,252.80,31300,251.06
2015-05-20,248.50,249.80,246.05,247.50,11000,245.80
2015-05-19,248.90,250.70,247.30,248.05,18900,246.34
2015-05-18,251.00,251.60,246.00,248.95,18400,247.24
2015-05-15,249.00,251.30,248.55,250.60,17700,248.87
2015-05-14,246.25,247.85,244.45,246.45,12600,244.75
2015-05-13,239.90,251.35,236.75,247.55,60000,245.85
2015-05-12,262.00,262.30,234.40,243.00,39800,241.33
2015-05-11,264.50,266.05,258.00,258.70,37300,256.92
2015-05-08,260.15,271.60,258.50,261.60,38000,259.80
2015-05-07,264.00,268.00,258.00,261.00,21700,259.20
2015-05-06,272.65,274.35,265.00,265.05,42400,263.22
2015-05-05,272.90,274.50,270.00,270.75,27100,268.89
2015-05-04,272.95,276.00,268.00,272.00,31300,270.13
2015-05-01,269.20,269.20,269.20,269.20,000,267.35
2015-04-30,271.00,273.05,268.15,269.20,142400,267.35
2015-04-29,276.90,277.30,270.00,272.15,19800,270.28
2015-04-28,267.10,278.30,267.10,274.70,44300,272.81
2015-04-27,271.70,272.40,262.00,268.75,47200,266.90
2015-04-24,280.90,284.80,269.65,272.20,46500,270.33
2015-04-23,274.00,280.70,273.00,279.50,56900,277.58
2015-04-22,270.00,274.40,266.25,271.30,35900,269.43
2015-04-21,267.00,271.25,263.30,264.85,20100,263.03
2015-04-20,270.35,270.40,265.10,267.30,25500,265.46
2015-04-17,277.50,277.60,268.05,270.45,28000,268.59
2015-04-16,285.00,286.25,276.00,278.05,21500,276.14
2015-04-15,284.00,292.95,275.10,280.30,89600,278.37
2015-04-14,285.65,285.65,285.65,285.65,000,283.68
2015-04-13,285.00,291.80,284.70,285.65,32400,283.68
2015-04-10,289.15,289.15,282.05,286.40,15300,284.43
2015-04-09,294.50,295.45,281.60,288.65,22700,286.66
2015-04-08,288.35,294.30,287.60,291.80,25200,289.79
2015-04-07,291.65,291.65,285.70,287.15,6600,285.17
2015-04-06,288.00,298.15,286.00,292.55,19900,290.54
2015-04-03,289.05,289.05,289.05,289.05,000,287.06
2015-04-02,289.05,289.05,289.05,289.05,000,287.06
2015-04-01,284.90,292.95,284.50,289.05,30900,287.06
2015-03-31,282.00,287.65,281.00,283.70,34300,281.75
2015-03-30,273.50,281.65,273.10,280.20,21000,278.27
2015-03-27,269.05,277.00,261.00,271.00,55700,269.13
2015-03-26,268.30,268.30,264.00,265.60,22700,263.77
2015-03-25,272.40,275.60,267.25,268.60,31000,266.75
2015-03-24,270.50,274.20,267.50,268.75,23500,266.90
2015-03-23,276.40,277.00,271.05,272.00,21400,270.13
2015-03-20,281.75,282.00,272.90,276.55,25100,274.65
2015-03-19,294.15,294.75,280.45,282.50,54300,280.55
2015-03-18,297.00,302.60,289.45,291.15,91700,289.15
2015-03-17,287.90,295.70,282.05,294.10,86200,292.07
2015-03-16,297.00,300.35,284.00,286.10,106500,284.13
2015-03-13,272.80,306.40,272.80,291.85,548000,289.84
2015-03-12,270.85,271.85,267.05,267.90,23000,266.06
2015-03-11,268.50,270.00,266.75,269.25,11100,267.40
2015-03-10,275.60,275.60,265.00,268.15,40100,266.30
2015-03-09,277.90,277.90,272.00,273.15,19900,271.27
2015-03-06,279.50,279.50,279.50,279.50,000,277.58
2015-03-05,275.85,280.40,271.00,279.50,72900,277.58
2015-03-04,281.20,283.00,269.40,272.85,88600,270.97
2015-03-03,270.20,282.00,268.20,278.90,54400,276.98
2015-03-02,269.30,271.60,264.00,270.50,30100,268.64
2015-02-27,271.50,273.00,269.10,272.10,26500,270.23
2015-02-26,272.20,272.20,265.10,269.10,43200,267.25
2015-02-25,275.05,279.45,269.50,271.20,41400,269.33
2015-02-24,277.00,281.25,275.20,275.95,15200,274.05
2015-02-23,274.80,284.95,274.00,275.95,40000,274.05
2015-02-20,269.65,276.40,268.95,273.70,14800,271.82
2015-02-19,275.65,278.90,269.15,271.05,24300,269.18
2015-02-18,279.00,284.50,271.15,276.00,52300,274.10
2015-02-17,275.20,275.20,275.20,275.20,000,273.30
2015-02-16,268.00,279.95,268.00,275.20,96700,273.30
2015-02-13,257.95,266.65,254.20,265.10,91100,263.27
2015-02-12,249.40,256.20,243.70,253.95,169000,252.20
2015-02-11,253.00,254.70,247.50,249.35,18900,247.63
2015-02-10,250.00,257.10,247.15,251.15,50300,249.42
2015-02-09,250.00,255.70,243.10,249.65,53800,247.93
2015-02-06,254.60,256.80,249.15,252.25,43900,250.51
2015-02-05,258.50,261.45,252.55,254.65,25100,252.90
2015-02-04,258.00,260.60,255.10,257.40,33500,255.63
2015-02-03,269.50,269.50,255.00,256.45,19600,254.68
2015-02-02,252.00,263.90,246.00,257.50,45900,255.73
2015-01-30,252.75,256.85,251.05,253.70,19400,251.95
2015-01-29,256.00,256.00,251.00,252.00,29800,250.26
2015-01-28,258.50,260.00,253.15,254.50,26600,252.75
2015-01-27,260.50,261.95,256.05,259.30,18700,257.51
2015-01-26,260.50,260.50,260.50,260.50,000,258.71
2015-01-23,268.60,268.90,258.70,260.50,30600,258.71
2015-01-22,263.00,267.00,263.00,264.30,16200,262.48
2015-01-21,267.05,268.10,262.15,263.55,38400,261.74
2015-01-20,270.70,270.70,264.25,265.30,18500,263.47
2015-01-19,273.00,275.25,266.00,268.05,45600,266.20
2015-01-16,275.35,276.95,270.00,272.20,20400,270.33
2015-01-15,272.90,277.70,269.75,273.90,58600,272.01
2015-01-14,273.70,276.30,265.10,269.55,77700,267.69
2015-01-13,269.75,284.00,269.20,272.75,146100,270.87
2015-01-12,270.00,273.60,267.00,268.20,15400,266.35
2015-01-09,278.85,279.35,265.60,269.70,100900,267.84
2015-01-08,261.20,266.00,256.00,260.15,16900,258.36
2015-01-07,258.15,260.05,255.60,257.10,28600,255.33
2015-01-06,267.00,267.00,256.10,256.30,29200,254.54
2015-01-05,270.00,270.60,265.40,268.05,33800,266.20
2015-01-02,263.95,273.85,262.60,267.95,50900,266.10
2015-01-01,263.70,264.45,262.00,262.95,14200,261.14
2014-12-31,264.20,264.20,257.20,261.90,38200,260.10
2014-12-30,260.20,262.50,256.55,259.55,32300,257.76
2014-12-29,258.85,261.00,256.85,258.05,19700,256.27
2014-12-26,254.90,266.75,253.00,256.55,71600,254.78
2014-12-25,253.20,253.20,253.20,253.20,000,251.46
2014-12-24,259.00,262.70,252.25,253.20,25300,251.46
2014-12-23,266.00,266.00,256.00,259.00,71200,257.22
2014-12-22,261.30,270.85,258.00,259.55,48500,257.76
2014-12-19,246.00,278.95,246.00,265.15,161200,263.32
2014-12-18,248.80,254.00,242.00,245.90,34200,244.21
2014-12-17,241.80,242.10,222.00,240.35,75300,238.69
2014-12-16,245.95,252.00,237.15,238.70,51800,237.06
2014-12-15,242.80,263.15,242.00,249.10,106300,247.38
2014-12-12,260.35,262.95,243.90,245.60,40500,243.91
2014-12-11,270.50,270.50,255.10,256.90,54000,255.13
2014-12-10,267.35,268.75,260.00,265.95,30800,264.12
2014-12-09,269.10,270.35,260.55,261.75,35400,259.95
2014-12-08,265.35,268.00,262.80,266.50,54600,264.66
2014-12-05,264.20,273.10,264.20,267.40,189500,265.56
2014-12-04,265.80,272.90,265.60,266.90,14200,265.06
2014-12-02,260.00,263.70,257.25,262.00,319000,260.20
2014-12-01,264.00,265.85,256.50,260.00,53100,258.21
2014-11-28,264.55,266.25,261.15,262.30,19400,260.49
2014-11-27,264.10,269.60,261.50,263.55,23100,261.74
2014-11-26,279.00,282.80,260.05,262.90,70400,261.09
2014-11-25,260.55,280.00,246.95,273.10,118500,271.22
2014-11-24,260.00,265.80,260.00,262.95,43200,261.14
2014-11-21,269.60,271.20,256.90,258.50,33300,256.72
2014-11-20,275.00,278.95,267.45,269.55,33900,267.69
2014-11-19,274.60,278.00,273.00,275.40,85200,273.50
2014-11-18,256.00,275.00,253.70,270.85,89400,268.98
2014-11-17,245.00,258.00,241.00,256.15,41500,254.39
2014-11-14,257.95,258.90,247.40,248.60,55800,246.89
2014-11-13,262.00,263.50,250.55,260.70,107200,258.90
2014-11-12,247.55,264.70,246.95,261.75,196100,259.95
2014-11-11,238.75,248.85,237.00,245.00,35700,243.31
2014-11-10,243.00,243.00,231.05,236.75,44100,235.12
2014-11-07,243.50,247.50,237.30,245.15,65200,243.46
2014-11-06,242.15,242.15,242.15,242.15,000,240.48
2014-11-05,236.85,243.00,232.00,242.15,74300,240.48
2014-11-04,233.80,233.80,233.80,233.80,000,232.19
2014-11-03,225.00,236.15,224.10,233.80,50500,232.19
2014-10-31,219.70,225.50,218.00,224.30,28200,222.76
2014-10-30,222.95,223.70,217.20,219.45,20500,217.94
2014-10-29,223.50,224.75,220.25,220.95,14600,219.43
2014-10-28,224.90,229.00,221.00,223.15,9900,221.61
2014-10-27,225.50,226.95,220.65,225.90,19500,224.34
2014-10-24,222.50,222.50,222.50,222.50,000,220.97
2014-10-23,222.50,222.50,222.50,222.50,000,220.97
2014-10-22,222.30,224.55,219.60,222.50,18300,220.97
2014-10-21,221.50,225.65,216.25,220.40,16700,218.88
2014-10-20,219.80,222.05,218.05,219.75,12000,218.24
2014-10-17,218.00,218.40,211.60,215.30,23300,213.82
2014-10-16,223.10,225.65,213.00,213.85,28200,212.38
2014-10-15,226.00,226.00,226.00,226.00,000,224.44
2014-10-14,232.60,233.90,224.95,226.00,34200,224.44
2014-10-13,221.45,233.05,220.70,231.30,64300,229.71
2014-10-10,213.10,227.20,210.00,219.05,94200,217.54
2014-10-09,211.90,217.10,211.90,214.10,21500,212.63
2014-10-08,209.50,213.00,205.90,208.55,26400,207.11
2014-10-07,214.00,216.00,209.00,209.80,19100,208.36
2014-10-06,213.90,213.90,213.90,213.90,000,212.43
2014-10-03,213.90,213.90,213.90,213.90,000,212.43
2014-10-02,213.90,213.90,213.90,213.90,000,212.43
2014-10-01,215.50,215.95,210.60,213.90,22900,212.43
2014-09-30,210.00,219.50,209.00,213.60,52700,212.13
2014-09-29,208.00,214.80,208.00,209.30,31800,207.86
2014-09-26,208.00,209.35,199.00,208.15,91000,206.72
2014-09-25,207.35,214.00,200.15,208.10,60300,206.67
2014-09-24,219.75,220.00,205.10,207.35,34600,205.92
2014-09-23,228.55,228.60,216.35,217.80,31100,216.30
2014-09-22,230.60,231.95,225.10,226.45,33900,224.89
2014-09-19,238.00,242.00,229.25,230.60,44800,229.01
2014-09-18,233.15,241.25,232.70,237.05,34900,235.42
2014-09-17,236.70,239.40,229.00,232.75,23800,231.15
2014-09-16,243.30,246.85,229.80,231.00,65000,229.41
2014-09-15,228.00,243.75,215.00,240.70,101800,239.04
2014-09-12,232.90,232.95,228.05,229.45,20500,227.87
2014-09-11,232.65,233.45,228.00,231.60,25900,230.01
2014-09-10,232.00,232.70,228.25,230.20,27900,228.61
2014-09-09,231.00,238.50,230.40,231.50,34400,229.91
2014-09-08,231.60,234.70,229.30,230.65,45100,229.06
2014-09-05,225.00,231.85,221.80,229.25,50200,227.67
2014-09-04,230.50,230.85,224.40,226.25,37000,224.69
2014-09-03,234.00,236.10,230.40,230.80,46700,229.21
2014-09-02,228.00,235.00,227.15,234.00,121700,232.39
2014-09-01,221.00,227.00,219.75,225.60,105700,224.05
2014-08-29,217.80,217.80,217.80,217.80,000,216.30
2014-08-28,215.75,221.30,215.75,217.80,33900,216.30
2014-08-27,218.20,218.85,214.30,215.05,40900,213.57
2014-08-26,218.00,225.00,212.15,217.75,183900,214.66
2014-08-25,206.80,218.80,206.80,215.30,184700,212.25
2014-08-22,204.00,205.10,197.00,203.65,67300,200.76
2014-08-21,208.35,210.35,201.45,202.75,44800,199.87
2014-08-20,213.00,214.00,207.05,208.35,34500,205.39
2014-08-19,213.70,220.65,211.50,212.90,122400,209.88
2014-08-18,195.85,215.50,195.85,211.15,92900,208.16
2014-08-15,194.00,194.00,194.00,194.00,000,191.25
2014-08-14,194.00,195.30,191.40,194.00,16400,191.25
2014-08-13,196.00,199.00,192.00,193.75,40600,191.00
2014-08-12,195.40,202.85,193.65,194.80,77800,192.04
2014-08-11,198.00,198.00,188.00,195.40,120200,192.63
2014-08-08,200.85,203.75,198.00,200.00,40000,197.16
2014-08-07,205.00,206.50,202.05,202.65,23700,199.78
2014-08-06,205.70,209.80,205.70,206.35,32300,203.42
2014-08-05,205.40,207.50,204.45,205.90,17800,202.98
2014-08-04,210.10,210.10,201.90,204.70,29300,201.80
2014-08-01,207.00,207.90,201.30,204.15,30800,201.25
2014-07-31,213.20,216.90,207.50,208.80,66400,205.84
2014-07-30,207.60,213.50,201.60,212.35,88000,209.34
2014-07-29,207.80,207.80,207.80,207.80,000,204.85
2014-07-28,206.00,214.50,206.00,207.80,82000,204.85
2014-07-25,203.35,214.25,203.35,206.15,102500,203.23
2014-07-24,198.20,204.60,196.05,203.20,36500,200.32
2014-07-23,202.00,203.70,196.00,198.00,41800,193.61
2014-07-22,205.90,205.90,199.65,200.45,30300,196.01
2014-07-21,206.00,207.40,202.00,202.85,15600,198.36
2014-07-18,204.90,210.20,202.05,203.10,59200,198.60
2014-07-17,206.00,208.85,200.05,205.95,55300,201.39
2014-07-16,197.00,208.45,194.00,207.00,109000,202.42
2014-07-15,197.00,199.40,194.00,195.85,51300,191.51
2014-07-14,198.90,204.00,193.55,194.60,61100,190.29
2014-07-11,202.80,207.00,195.00,197.25,49100,192.88
2014-07-10,203.20,209.60,196.00,201.05,85700,196.60
2014-07-09,200.90,210.70,195.25,202.15,91100,197.67
2014-07-08,212.45,216.60,198.00,201.00,107000,196.55
2014-07-07,209.75,219.00,209.10,212.40,185900,207.70
2014-07-04,200.35,209.00,200.10,207.95,124800,203.34
2014-07-03,200.35,204.00,196.00,198.65,48800,194.25
2014-07-02,191.00,201.30,191.00,198.75,188300,194.35
2014-07-01,180.00,192.35,179.55,190.35,232400,186.13
2014-06-30,176.00,180.80,176.00,179.50,72800,175.52
2014-06-27,171.00,177.00,170.45,176.15,119700,172.25
2014-06-26,166.00,168.60,165.00,166.85,23400,163.15
2014-06-25,167.10,168.40,165.10,166.60,15500,162.91
2014-06-24,164.10,170.90,163.35,168.65,34600,164.91
2014-06-23,166.10,167.25,162.00,163.80,35900,160.17
2014-06-20,165.40,166.55,163.00,166.10,18900,162.42
2014-06-19,168.00,169.70,163.50,165.45,16800,161.79
2014-06-18,167.00,171.35,165.00,167.70,67300,163.99
2014-06-17,163.00,167.60,163.00,165.30,18300,161.64
2014-06-16,163.25,166.00,158.40,163.90,28300,160.27
2014-06-13,167.70,168.80,161.50,162.45,23500,158.85
2014-06-12,169.25,172.90,166.40,166.90,15900,163.20
2014-06-11,168.00,174.00,160.00,172.35,47600,168.53
2014-06-10,171.00,171.50,162.95,167.15,62700,163.45
2014-06-09,173.90,174.00,169.25,171.00,40500,167.21
2014-06-06,170.50,174.90,169.05,173.55,68800,169.71
2014-06-05,172.30,172.65,167.80,169.45,59000,165.70
2014-06-04,169.85,173.70,169.10,172.00,116300,168.19
2014-06-03,160.90,169.00,160.00,168.00,158900,164.28
2014-06-02,155.00,160.00,150.10,158.50,54600,154.99
2014-05-30,152.80,154.80,148.60,149.30,39900,145.99
2014-05-29,152.20,154.95,151.00,152.85,30700,149.46
2014-05-28,155.05,158.00,152.00,153.50,59500,150.10
2014-05-27,157.15,159.00,153.30,155.40,46400,151.96
2014-05-26,164.35,169.80,156.55,160.60,142200,157.04
2014-05-23,162.50,165.70,160.25,162.55,57100,158.95
2014-05-22,164.10,166.05,161.00,162.40,64600,158.80
2014-05-21,165.80,166.75,159.00,164.40,42400,160.76
2014-05-20,167.15,170.15,165.00,165.95,143200,162.27
2014-05-19,154.40,166.25,153.85,163.45,171800,159.83
2014-05-16,151.00,155.00,150.50,152.70,126400,149.32
2014-05-15,156.90,158.00,147.20,148.95,95800,145.65
2014-05-14,160.00,160.00,151.20,156.20,146800,152.74
2014-05-13,152.00,159.80,151.55,158.65,397400,155.14
2014-05-12,155.00,157.55,147.15,149.65,329200,146.34
2014-05-09,144.00,156.15,141.85,153.40,1025600,150.00
2014-05-08,128.00,144.70,124.50,139.55,743800,136.46
2014-05-07,126.60,129.75,124.65,126.80,95700,123.99
2014-05-06,131.90,132.70,123.90,125.80,131400,123.01
2014-05-05,136.00,136.00,129.00,130.05,69300,127.17
2014-05-02,138.55,142.40,135.20,136.20,149300,133.18
2014-05-01,136.45,136.45,136.45,136.45,000,133.43
2014-04-30,132.95,141.40,132.95,136.45,462200,133.43
2014-04-29,122.00,133.00,120.40,131.45,294000,128.54
2014-04-28,119.70,121.95,117.10,121.60,56200,118.91
2014-04-25,121.80,124.50,117.80,118.25,46600,115.63
2014-04-24,121.20,121.20,121.20,121.20,000,118.52
2014-04-23,119.95,122.35,119.15,121.20,51800,118.52
2014-04-22,119.25,121.90,118.10,118.60,60700,115.97
2014-04-21,117.25,118.50,116.40,117.15,44300,114.56
2014-04-18,117.85,117.85,117.85,117.85,000,115.24
2014-04-17,120.40,120.45,117.00,117.85,32900,115.24
2014-04-16,121.00,122.05,117.20,118.65,156900,116.02
2014-04-15,124.30,128.00,118.55,120.30,200700,117.64
2014-04-14,122.35,122.35,122.35,122.35,000,119.64
2014-04-11,119.00,124.15,112.75,122.35,620000,119.64
2014-04-10,114.55,118.20,113.50,117.60,184300,115.00
2014-04-09,115.00,115.00,112.35,113.85,74600,111.33
2014-04-08,113.60,113.60,113.60,113.60,000,111.08
