Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,139.10,139.40,131.10,134.20,7900,134.20
2015-07-16,140.10,142.00,137.40,137.90,12800,137.90
2015-07-15,142.30,144.40,139.00,140.60,16500,140.60
2015-07-14,147.90,149.70,138.50,141.20,37500,141.20
2015-07-13,143.20,149.00,142.50,146.20,87400,146.20
2015-07-10,141.40,144.00,138.10,142.80,39200,142.80
2015-07-09,138.10,147.70,138.10,140.20,77400,140.20
2015-07-08,133.00,141.00,132.00,137.50,23600,137.50
2015-07-07,143.50,144.90,134.50,137.10,39500,137.10
2015-07-06,132.20,143.40,132.20,142.40,54500,142.40
2015-07-03,130.60,139.90,130.60,137.80,113900,137.80
2015-07-02,121.50,136.80,120.50,128.70,135400,128.70
2015-07-01,121.10,125.70,120.10,120.40,23400,120.40
2015-06-30,119.80,123.50,116.80,121.90,29600,121.90
2015-06-29,119.50,119.50,115.00,117.60,20800,117.60
2015-06-26,124.00,126.10,120.70,121.80,70800,121.80
2015-06-25,116.60,124.00,116.60,122.90,105300,122.90
2015-06-24,111.60,124.70,111.10,116.20,60700,116.20
2015-06-23,112.00,114.00,109.20,113.00,13100,113.00
2015-06-22,112.90,115.40,110.00,112.10,13500,112.10
2015-06-19,114.00,115.40,111.40,112.40,6100,112.40
2015-06-18,110.50,115.00,110.00,114.10,10500,114.10
2015-06-17,109.50,112.80,107.00,110.60,15500,110.60
2015-06-16,108.80,110.40,106.50,109.80,5700,109.80
2015-06-15,106.10,111.70,106.10,107.90,9200,107.90
2015-06-12,109.10,111.70,106.80,109.60,24800,109.60
2015-06-11,115.00,118.00,112.30,113.30,49800,113.30
2015-06-10,103.00,111.00,103.00,109.50,16100,109.50
2015-06-09,108.00,110.00,101.50,102.00,6400,102.00
2015-06-08,107.60,109.80,102.50,103.00,5200,103.00
2015-06-05,104.70,108.80,102.90,106.50,6000,106.50
2015-06-04,108.40,110.60,102.00,104.70,31200,104.70
2015-06-03,111.00,111.80,106.00,107.10,13100,107.10
2015-06-02,113.00,113.90,109.00,109.50,23900,109.50
2015-06-01,115.50,115.50,112.30,113.30,5000,113.30
2015-05-29,113.95,116.50,113.00,114.00,11800,114.00
2015-05-28,115.10,119.20,112.10,112.50,24300,112.50
2015-05-27,110.00,117.90,109.80,115.10,35300,115.10
2015-05-26,114.85,116.00,110.00,111.60,13600,111.60
2015-05-25,119.30,119.30,114.00,114.70,20300,114.70
2015-05-22,120.80,121.60,117.50,118.15,22600,118.15
2015-05-21,118.20,122.80,116.95,120.80,34600,120.80
2015-05-20,124.90,124.90,117.25,117.70,27600,117.70
2015-05-19,134.95,134.95,120.55,121.40,102500,121.40
2015-05-18,133.10,134.75,126.75,128.30,99100,128.30
2015-05-15,128.80,133.90,126.50,132.90,175900,132.90
2015-05-14,117.65,127.40,114.60,126.60,111300,126.60
2015-05-13,117.50,121.55,115.20,115.80,26900,115.80
2015-05-12,115.25,123.60,112.60,114.60,149100,114.60
2015-05-11,119.00,124.50,113.35,115.05,103200,115.05
2015-05-08,105.00,120.00,104.05,117.50,181700,117.50
2015-05-07,93.00,108.90,93.00,101.95,107800,101.95
2015-05-06,98.00,105.00,96.05,97.25,64200,97.25
2015-05-05,96.25,97.45,95.00,95.25,8000,95.25
2015-05-04,94.05,98.00,93.20,96.10,17000,96.10
2015-05-01,93.05,93.05,93.05,93.05,000,93.05
2015-04-30,94.10,94.10,92.25,93.05,5600,93.05
2015-04-29,92.00,96.65,92.00,95.25,24100,95.25
2015-04-28,87.00,91.90,86.60,89.05,33300,89.05
2015-04-27,92.25,92.45,86.70,89.10,37700,89.10
2015-04-24,95.75,99.50,91.00,92.65,26100,92.65
2015-04-23,102.10,102.15,95.25,95.80,20500,95.80
2015-04-22,102.10,104.10,98.90,99.85,21200,99.85
2015-04-21,98.00,104.25,96.75,100.80,26800,100.80
2015-04-20,102.50,103.00,94.90,97.60,29500,97.60
2015-04-17,106.00,108.40,99.50,102.20,44400,102.20
2015-04-16,109.50,112.85,101.75,105.55,54100,105.55
2015-04-15,117.00,117.00,105.50,106.85,105700,106.85
2015-04-14,116.95,116.95,116.95,116.95,000,116.95
2015-04-13,108.90,122.00,108.70,116.95,544900,116.95
2015-04-10,92.80,104.60,92.50,104.60,653000,104.60
2015-04-09,80.10,89.50,78.70,87.20,106900,87.20
2015-04-08,79.50,80.50,78.00,79.15,10100,79.15
2015-04-07,79.45,79.70,77.80,78.25,5700,78.25
2015-04-06,78.70,81.35,77.55,78.95,13200,78.95
2015-04-03,78.15,78.15,78.15,78.15,000,78.15
2015-04-02,78.15,78.15,78.15,78.15,000,78.15
2015-04-01,76.10,79.00,75.95,78.15,11200,78.15
2015-03-31,76.50,77.30,73.20,75.55,9400,75.55
2015-03-30,80.75,80.80,75.50,76.30,24300,76.30
2015-03-27,71.30,76.45,69.25,74.40,15000,74.40
2015-03-26,71.30,73.85,68.70,70.50,22700,70.50
2015-03-25,75.10,75.15,71.25,71.50,188600,71.50
2015-03-24,77.00,77.00,74.20,74.90,10100,74.90
2015-03-23,77.00,79.45,75.90,77.80,22600,77.80
2015-03-20,76.25,79.00,75.50,76.75,13700,76.75
2015-03-19,76.35,79.90,75.90,77.25,6200,77.25
2015-03-18,75.25,76.35,75.20,75.60,8200,75.60
2015-03-17,78.95,79.95,74.85,75.00,16100,75.00
2015-03-16,79.05,80.25,76.35,77.15,10700,77.15
2015-03-13,81.60,83.00,78.00,78.90,16200,78.90
2015-03-12,81.00,83.25,80.35,81.55,15900,81.55
2015-03-11,81.00,82.00,80.00,80.60,4800,80.60
2015-03-10,81.00,82.15,79.50,79.85,17200,79.85
2015-03-09,83.30,83.80,81.05,81.30,16100,81.30
2015-03-06,83.35,83.35,83.35,83.35,000,83.35
2015-03-05,80.85,84.60,80.85,83.35,21400,83.35
2015-03-04,80.80,85.45,80.45,81.75,31000,81.75
2015-03-03,82.00,82.25,80.00,80.45,20300,80.45
2015-03-02,82.00,83.40,79.40,81.25,15500,81.25
2015-02-27,80.00,82.00,79.00,80.70,13400,80.70
2015-02-26,83.00,83.00,79.40,80.05,16400,80.05
2015-02-25,80.25,87.55,80.00,81.90,138400,81.90
2015-02-24,81.40,81.85,78.00,79.35,20400,79.35
2015-02-23,77.75,83.80,77.45,82.40,65900,82.40
2015-02-20,78.00,78.00,75.75,76.00,8600,76.00
2015-02-19,81.80,81.80,76.75,78.05,29200,78.05
2015-02-18,80.15,83.35,76.65,78.75,53600,78.75
