Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,61.65,63.00,61.25,62.45,51800,62.45
2015-07-16,61.45,61.90,60.95,61.20,30800,61.20
2015-07-15,61.65,61.90,61.20,61.35,7900,61.35
2015-07-14,61.70,61.85,61.20,61.60,5400,61.60
2015-07-13,62.00,62.25,61.05,61.75,22800,61.75
2015-07-10,62.65,63.00,61.00,61.15,16900,61.15
2015-07-09,61.50,62.85,61.50,62.20,26000,62.20
2015-07-08,59.95,63.35,59.90,61.35,85100,61.35
2015-07-07,60.55,61.80,59.75,60.10,68500,60.10
2015-07-06,59.80,60.45,59.45,59.85,30400,59.85
2015-07-03,61.00,61.70,60.05,60.60,11400,60.60
2015-07-02,61.00,62.20,59.65,60.20,17200,60.20
2015-07-01,59.00,61.50,59.00,60.55,15300,60.55
2015-06-30,59.15,59.95,58.05,59.00,22900,59.00
2015-06-29,59.00,60.75,58.20,59.00,16400,59.00
2015-06-26,61.00,61.50,60.20,60.65,8000,60.65
2015-06-25,61.15,62.10,61.15,61.70,6700,61.70
2015-06-24,62.00,62.75,61.55,61.60,15000,61.60
2015-06-23,62.20,63.00,61.00,61.50,14400,61.50
2015-06-22,62.60,63.00,61.30,62.00,36000,62.00
2015-06-19,61.40,62.25,60.50,61.20,23100,61.20
2015-06-18,60.00,61.60,59.00,60.95,20700,60.95
2015-06-17,58.00,60.00,57.70,59.40,19200,59.40
2015-06-16,58.70,59.60,57.50,57.85,16400,57.85
2015-06-15,59.40,59.60,58.15,58.60,10300,58.60
2015-06-12,59.80,60.00,59.30,59.45,11400,59.45
2015-06-11,60.50,60.65,59.50,59.60,19600,59.60
2015-06-10,60.30,60.45,59.60,59.75,34600,59.75
2015-06-09,61.80,61.80,59.50,60.35,9300,60.35
2015-06-08,60.45,61.35,59.50,59.70,11700,59.70
2015-06-05,60.40,61.60,60.15,60.80,11900,60.80
2015-06-04,61.10,61.30,59.50,60.05,18800,60.05
2015-06-03,63.55,63.75,60.55,60.95,21700,60.95
2015-06-02,64.15,64.20,63.15,63.50,24500,63.50
2015-06-01,64.95,65.75,63.80,64.10,20000,64.10
2015-05-29,66.20,66.20,64.05,64.35,110100,64.35
2015-05-28,69.70,69.70,67.80,68.50,6000,68.50
2015-05-27,68.10,68.65,67.60,67.85,9300,67.85
2015-05-26,69.25,69.50,68.05,68.45,9500,68.45
2015-05-25,69.30,71.80,68.50,69.80,8500,69.80
2015-05-22,69.80,70.85,69.00,69.55,8600,69.55
2015-05-21,70.35,71.00,69.50,70.00,15600,70.00
2015-05-20,71.30,71.50,70.05,70.20,10500,70.20
2015-05-19,68.20,70.90,68.20,70.50,13200,70.50
2015-05-18,69.70,69.95,68.90,69.10,4600,69.10
2015-05-15,68.20,69.55,68.20,68.95,6300,68.95
2015-05-14,68.55,69.25,68.15,68.20,3600,68.20
2015-05-13,67.95,70.70,67.95,68.35,13800,68.35
2015-05-12,69.30,69.40,67.85,68.05,9000,68.05
2015-05-11,70.00,70.25,69.05,69.25,11100,69.25
2015-05-08,68.70,69.90,68.15,69.00,18500,69.00
2015-05-07,69.50,69.50,67.55,67.95,8000,67.95
2015-05-06,70.30,70.70,68.25,69.30,12000,69.30
2015-05-05,70.00,71.55,70.00,70.60,5600,70.60
2015-05-04,71.05,71.05,70.00,70.45,5400,70.45
2015-05-01,71.00,71.00,71.00,71.00,000,71.00
2015-04-30,69.80,74.00,68.20,71.00,29300,71.00
2015-04-29,69.40,70.90,69.15,70.25,9400,70.25
2015-04-28,69.50,70.45,69.05,69.75,4600,69.75
2015-04-27,70.30,70.75,69.30,70.10,4700,70.10
2015-04-24,71.20,73.70,69.85,70.85,25300,70.85
2015-04-23,72.00,72.30,70.50,71.35,10500,71.35
2015-04-22,72.30,72.70,71.00,71.35,18700,71.35
2015-04-21,71.85,72.90,71.40,71.60,7200,71.60
2015-04-20,73.00,73.40,71.75,72.15,12500,72.15
2015-04-17,74.00,74.00,71.50,73.20,20700,73.20
2015-04-16,74.20,75.05,73.00,73.40,31800,73.40
2015-04-15,75.85,77.65,74.10,74.60,66600,74.60
2015-04-14,75.05,75.05,75.05,75.05,000,75.05
2015-04-13,75.80,78.00,74.85,75.05,73000,75.05
2015-04-10,75.00,75.75,74.20,75.10,17200,75.10
2015-04-09,76.00,77.60,74.05,74.85,43900,74.85
2015-04-08,76.75,76.90,74.80,75.45,49900,75.45
2015-04-07,72.55,78.00,71.90,76.15,73800,76.15
2015-04-06,73.60,74.35,71.00,72.00,21600,72.00
2015-04-03,73.55,73.55,73.55,73.55,000,73.55
2015-04-02,73.55,73.55,73.55,73.55,000,73.55
2015-04-01,69.10,73.95,69.10,73.55,76200,73.55
2015-03-31,68.15,68.90,67.40,67.80,21300,67.80
2015-03-30,67.50,68.00,66.50,67.25,18500,67.25
2015-03-27,67.70,67.95,66.00,67.30,57500,67.30
2015-03-26,67.60,70.00,67.00,67.30,20700,67.30
2015-03-25,69.50,69.70,67.00,67.65,24400,67.65
2015-03-24,70.00,71.00,69.10,69.25,17200,69.25
2015-03-23,71.00,72.55,69.50,69.95,19100,69.95
2015-03-20,71.95,73.10,71.00,71.55,34000,71.55
2015-03-19,72.10,73.75,71.50,72.95,42100,72.95
2015-03-18,74.15,74.55,71.85,72.30,29200,72.30
2015-03-17,75.10,75.40,73.45,73.70,38900,73.70
2015-03-16,75.55,75.70,74.50,75.05,15700,75.05
2015-03-13,77.05,78.35,75.20,76.25,22300,76.25
2015-03-12,76.00,77.30,75.50,76.15,12200,76.15
2015-03-11,77.35,77.35,75.40,75.90,24500,75.90
2015-03-10,78.05,79.05,76.30,76.80,16400,76.80
2015-03-09,78.55,79.20,77.90,78.15,20700,78.15
2015-03-06,78.70,78.70,78.70,78.70,000,78.70
2015-03-05,79.75,79.95,78.20,78.70,18500,78.70
2015-03-04,80.05,80.30,79.05,79.20,15100,79.20
2015-03-03,80.35,80.80,79.80,80.35,8400,80.35
2015-03-02,80.25,81.00,79.25,79.80,8100,79.80
2015-02-27,79.70,82.00,79.00,81.60,20800,81.60
2015-02-26,81.20,81.20,79.55,79.90,18700,79.90
2015-02-25,82.00,82.80,79.85,80.20,24100,80.20
2015-02-24,81.50,82.35,79.00,81.60,42200,81.60
2015-02-23,82.85,83.00,80.80,81.05,17000,81.05
2015-02-20,85.00,85.00,81.40,82.20,22200,82.20
2015-02-19,84.00,85.40,82.70,83.55,67900,83.55
2015-02-18,81.00,84.50,79.60,82.90,45500,82.90
