Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,40.90,41.25,40.60,41.00,36800,41.00
2015-07-16,41.30,41.30,40.85,40.95,29200,40.95
2015-07-15,40.95,41.25,40.60,40.85,26100,40.85
2015-07-14,41.40,41.50,40.90,40.95,40100,40.95
2015-07-13,41.00,41.30,40.60,41.00,30900,41.00
2015-07-10,41.20,41.20,40.70,40.95,23400,40.95
2015-07-09,41.00,41.35,40.40,40.55,26400,40.55
2015-07-08,41.00,41.45,40.65,40.85,25100,40.85
2015-07-07,41.80,42.30,41.40,41.50,46200,41.50
2015-07-06,40.95,41.90,40.50,41.70,27500,41.70
2015-07-03,41.30,41.75,40.95,41.45,35600,41.45
2015-07-02,41.50,41.55,40.90,41.00,32800,41.00
2015-07-01,40.00,41.45,39.75,41.15,45400,41.15
2015-06-30,40.10,40.40,39.85,39.95,35000,39.95
2015-06-29,40.40,40.40,39.85,40.15,22400,40.15
2015-06-26,40.55,40.90,40.45,40.70,23200,40.70
2015-06-25,40.65,41.15,40.50,40.85,26200,40.85
2015-06-24,42.00,42.30,40.35,40.80,29900,40.80
2015-06-23,41.55,42.15,40.90,41.55,59100,41.55
2015-06-22,40.65,41.65,40.60,41.40,51000,41.40
2015-06-19,41.25,41.40,40.45,40.55,27400,40.55
2015-06-18,40.85,41.25,40.70,41.00,56600,41.00
2015-06-17,40.75,41.15,40.40,40.80,34100,40.80
2015-06-16,41.30,41.30,40.30,40.65,31700,40.65
2015-06-15,41.60,41.60,41.00,41.10,26000,41.10
2015-06-12,42.30,42.40,41.45,41.60,105800,41.60
2015-06-11,44.00,44.75,43.35,43.45,108300,41.95
2015-06-10,44.00,44.35,43.65,43.75,34700,42.24
2015-06-09,43.50,44.35,43.45,43.85,35400,42.34
2015-06-08,44.15,44.30,43.50,43.70,33400,42.19
2015-06-05,44.15,44.55,43.95,44.00,23900,42.48
2015-06-04,44.55,44.55,43.60,44.00,28200,42.48
2015-06-03,44.50,44.90,43.20,44.25,52300,42.72
2015-06-02,46.40,46.80,44.90,45.10,57700,43.54
2015-06-01,46.20,46.80,46.05,46.40,41900,44.80
2015-05-29,46.75,47.05,46.20,46.50,33000,44.89
2015-05-28,46.75,47.00,46.20,46.80,15500,45.18
2015-05-27,45.25,47.05,45.25,46.80,47400,45.18
2015-05-26,45.80,45.90,45.20,45.25,16300,43.69
2015-05-25,46.25,46.25,45.35,45.60,28600,44.03
2015-05-22,46.50,46.80,46.15,46.30,26700,44.70
2015-05-21,46.20,46.90,45.95,46.70,36500,45.09
2015-05-20,45.90,46.50,45.85,46.10,34800,44.51
2015-05-19,47.10,47.10,45.60,46.00,94900,44.41
2015-05-18,46.00,47.20,46.00,46.85,66500,45.23
2015-05-15,46.05,46.60,45.90,46.30,49100,44.70
2015-05-14,46.40,46.40,44.75,45.75,58200,44.17
2015-05-13,46.20,46.40,45.30,45.40,61100,43.83
2015-05-12,45.50,47.95,45.00,46.00,493600,44.41
2015-05-11,44.40,45.70,44.20,45.00,213100,43.45
2015-05-08,44.60,44.60,44.00,44.25,11500,42.72
2015-05-07,44.30,44.60,43.80,44.05,33200,42.53
