Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,4066.70,4200.00,4030.00,4030.00,10300,4021.00
2015-07-16,4050.05,4324.00,4050.05,4097.50,1100,4088.35
2015-07-15,3961.05,4050.00,3961.05,4036.65,900,4027.63
2015-07-14,3907.00,4000.00,3899.85,3982.95,800,3974.05
2015-07-13,3889.95,3907.00,3835.35,3885.00,300,3876.32
2015-07-10,3780.00,3847.00,3775.00,3824.10,200,3815.56
2015-07-09,3775.85,3792.50,3734.50,3789.40,000,3780.94
2015-07-08,3843.20,3843.25,3768.85,3769.15,100,3760.73
2015-07-07,3800.00,3830.00,3800.00,3828.55,100,3820.00
2015-07-06,3830.00,3830.00,3755.95,3804.15,3000,3795.65
2015-07-03,3745.00,3770.95,3725.00,3736.60,000,3728.26
2015-07-02,3657.00,3755.00,3650.00,3743.15,100,3734.79
2015-07-01,3701.95,3710.00,3650.00,3669.95,600,3661.75
2015-06-30,3605.05,3724.00,3600.00,3702.70,000,3694.43
2015-06-29,3616.00,3647.00,3560.00,3624.75,200,3616.65
2015-06-26,3701.00,3713.75,3649.25,3680.05,100,3671.83
2015-06-25,3716.50,3750.00,3671.10,3705.55,100,3697.27
2015-06-24,3765.05,3791.00,3752.00,3752.10,000,3743.72
2015-06-23,3775.00,3875.00,3753.00,3773.60,200,3765.17
2015-06-22,3739.00,3800.00,3715.00,3762.60,100,3754.20
2015-06-19,3750.50,3750.50,3699.95,3710.00,100,3701.71
2015-06-18,3648.00,3750.00,3648.00,3689.15,200,3680.91
2015-06-17,3560.00,3650.00,3543.00,3615.75,300,3607.68
2015-06-16,3600.00,3674.95,3501.10,3505.80,700,3497.97
2015-06-15,3508.25,3600.00,3479.05,3542.10,100,3534.19
2015-06-12,3451.15,3521.35,3451.15,3507.20,000,3499.37
2015-06-11,3550.00,3595.00,3494.25,3510.65,000,3502.81
2015-06-10,3447.70,3550.00,3440.70,3511.10,10500,3503.26
2015-06-09,3485.00,3490.00,3380.00,3459.25,200,3451.52
2015-06-08,3500.00,3528.00,3479.25,3479.25,000,3471.48
2015-06-05,3450.00,3520.00,3444.00,3500.00,400,3492.18
2015-06-04,3396.65,3416.00,3376.80,3392.30,000,3384.72
2015-06-03,3440.00,3440.00,3401.00,3429.25,000,3421.59
2015-06-02,3480.05,3480.05,3451.00,3456.00,100,3448.28
2015-06-01,3450.15,3566.30,3450.10,3480.30,400,3472.53
2015-05-29,3475.00,3507.45,3399.30,3485.60,000,3477.82
2015-05-28,3434.60,3475.00,3425.55,3460.50,100,3452.77
2015-05-27,3420.70,3500.00,3401.10,3482.50,000,3474.72
2015-05-26,3527.00,3530.00,3450.00,3454.95,5100,3447.23
2015-05-25,3500.00,3569.75,3487.00,3545.00,400,3537.08
2015-05-22,3435.25,3490.00,3434.75,3470.15,400,3462.40
2015-05-21,3404.60,3428.00,3404.55,3410.45,200,3402.83
2015-05-20,3350.00,3500.00,3350.00,3428.30,200,3420.64
2015-05-19,3351.00,3390.00,3351.00,3380.00,000,3372.45
2015-05-18,3400.00,3481.00,3350.05,3380.40,100,3372.85
2015-05-15,3390.00,3400.00,3370.00,3380.00,000,3372.45
2015-05-14,3400.00,3420.00,3350.00,3420.00,200,3412.36
2015-05-13,3400.00,3425.15,3377.00,3419.50,100,3411.86
2015-05-12,3383.70,3390.00,3330.05,3349.95,000,3342.47
2015-05-11,3383.45,3405.45,3340.40,3375.00,100,3367.46
2015-05-08,3445.15,3446.30,3250.00,3271.20,300,3263.89
